Conc1	5.5E-07	
Start1	799.84	
Stop1	5299.64	
Kobs	0.000631496580826335	
Error Kobs	1034.10243173549	
Koff	0.000690958071213838	
Error Koff	1.33906824234847E-05	
Time1	Data1	Fit1	
2164.44	0.02035615	0.01998527	
2164.64	0.02089058	0.01998504	
2164.84	0.02146101	0.01998481	
2165.04	0.02153104	0.01998458	
2165.24	0.0216282	0.01998435	
2165.44	0.02182039	0.01998412	
2165.64	0.02193445	0.01998389	
2165.84	0.0218848	0.01998366	
2166.04	0.02159895	0.01998343	
2166.24	0.02171542	0.0199832	
2166.44	0.02143179	0.01998297	
2166.64	0.02105082	0.01998274	
2166.84	0.02045751	0.01998251	
2167.04	0.02039253	0.01998228	
2167.24	0.02014363	0.01998205	
2167.44	0.01980758	0.01998182	
2167.64	0.02009968	0.0199816	
2167.84	0.0200036	0.01998137	
2168.04	0.02006475	0.01998114	
2168.24	0.01985024	0.01998091	
2168.44	0.02000337	0.01998068	
2168.64	0.0208833	0.01998045	
2168.84	0.02109344	0.01998022	
2169.04	0.02070571	0.01997999	
2169.24	0.02093742	0.01997976	
2169.44	0.02081319	0.01997953	
2169.64	0.02120736	0.0199793	
2169.84	0.02134934	0.01997907	
2170.04	0.02141437	0.01997884	
2170.24	0.02106316	0.01997862	
2170.44	0.0204114	0.01997839	
2170.64	0.01985781	0.01997816	
2170.84	0.01956166	0.01997793	
2171.04	0.01995961	0.0199777	
2171.24	0.01986831	0.01997747	
2171.44	0.02027405	0.01997724	
2171.64	0.02064333	0.01997701	
2171.84	0.02071289	0.01997678	
2172.04	0.02084865	0.01997656	
2172.24	0.02091025	0.01997633	
2172.44	0.02093444	0.0199761	
2172.64	0.02085462	0.01997587	
2172.84	0.02043703	0.01997564	
2173.04	0.02011266	0.01997541	
2173.24	0.01999667	0.01997518	
2173.44	0.02034718	0.01997495	
2173.64	0.02062045	0.01997473	
2173.84	0.02051249	0.0199745	
2174.04	0.02036827	0.01997427	
2174.24	0.01989783	0.01997404	
2174.44	0.01989249	0.01997381	
2174.64	0.0199675	0.01997358	
2174.84	0.0201589	0.01997335	
2175.04	0.02055266	0.01997313	
2175.24	0.02054053	0.0199729	
2175.44	0.02054879	0.01997267	
2175.64	0.0201699	0.01997244	
2175.84	0.01978036	0.01997221	
2176.04	0.01971097	0.01997199	
2176.24	0.01975401	0.01997176	
2176.44	0.01913147	0.01997153	
2176.64	0.01893132	0.0199713	
2176.84	0.01812137	0.01997107	
2177.04	0.01822015	0.01997084	
2177.24	0.01826821	0.01997062	
2177.44	0.01873063	0.01997039	
2177.64	0.01838603	0.01997016	
2177.84	0.0183464	0.01996993	
2178.04	0.01813773	0.0199697	
2178.24	0.01868064	0.01996948	
2178.44	0.01944169	0.01996925	
2178.64	0.0197129	0.01996902	
2178.84	0.01953316	0.01996879	
2179.04	0.01949609	0.01996857	
2179.24	0.01897919	0.01996834	
2179.44	0.01877918	0.01996811	
2179.64	0.01877692	0.01996788	
2179.84	0.01875946	0.01996765	
2180.04	0.01925158	0.01996743	
2180.24	0.01922152	0.0199672	
2180.44	0.01923054	0.01996697	
2180.64	0.01957331	0.01996674	
2180.84	0.01942086	0.01996652	
2181.04	0.0199697	0.01996629	
2181.24	0.01996156	0.01996606	
2181.44	0.01999838	0.01996583	
2181.64	0.02029143	0.01996561	
2181.84	0.02079643	0.01996538	
2182.04	0.02121778	0.01996515	
2182.24	0.02210809	0.01996492	
2182.44	0.02201437	0.0199647	
2182.64	0.02142153	0.01996447	
2182.84	0.02152106	0.01996424	
2183.04	0.0212792	0.01996402	
2183.24	0.02121748	0.01996379	
2183.44	0.02135325	0.01996356	
2183.64	0.02088903	0.01996333	
2183.84	0.02073692	0.01996311	
2184.04	0.02036661	0.01996288	
2184.24	0.02016832	0.01996265	
2184.44	0.02017695	0.01996243	
2184.64	0.01967346	0.0199622	
2184.84	0.01971365	0.01996197	
2185.04	0.01930434	0.01996174	
2185.24	0.01903025	0.01996152	
2185.44	0.01912914	0.01996129	
2185.64	0.01926573	0.01996106	
2185.84	0.01948877	0.01996084	
2186.04	0.01941245	0.01996061	
2186.24	0.01987535	0.01996038	
2186.44	0.01967539	0.01996016	
2186.64	0.01981766	0.01995993	
2186.84	0.02088392	0.0199597	
2187.04	0.02098239	0.01995948	
2187.24	0.02107738	0.01995925	
2187.44	0.02111348	0.01995902	
2187.64	0.02073982	0.0199588	
2187.84	0.02033448	0.01995857	
2188.04	0.02014673	0.01995834	
2188.24	0.02033141	0.01995812	
2188.44	0.01997447	0.01995789	
2188.64	0.01995372	0.01995766	
2188.84	0.02017549	0.01995744	
2189.04	0.01981073	0.01995721	
2189.24	0.01928779	0.01995699	
2189.44	0.01981558	0.01995676	
2189.64	0.01998633	0.01995653	
2189.84	0.0203285	0.01995631	
2190.04	0.02035756	0.01995608	
2190.24	0.02077257	0.01995585	
2190.44	0.02061326	0.01995563	
2190.64	0.0206348	0.0199554	
2190.84	0.02110121	0.01995518	
2191.04	0.02109849	0.01995495	
2191.24	0.02054149	0.01995472	
2191.44	0.0202626	0.0199545	
2191.64	0.01962624	0.01995427	
2191.84	0.01880057	0.01995405	
2192.04	0.01877015	0.01995382	
2192.24	0.01862043	0.01995359	
2192.44	0.01887103	0.01995337	
2192.64	0.01960302	0.01995314	
2192.84	0.01999323	0.01995292	
2193.04	0.0202338	0.01995269	
2193.24	0.02055121	0.01995247	
2193.44	0.02117111	0.01995224	
2193.64	0.02088779	0.01995201	
2193.84	0.02073984	0.01995179	
2194.04	0.02107311	0.01995156	
2194.24	0.02135511	0.01995134	
2194.44	0.02158477	0.01995111	
2194.64	0.02149114	0.01995089	
2194.84	0.02136037	0.01995066	
2195.04	0.02150342	0.01995043	
2195.24	0.02140618	0.01995021	
2195.44	0.02117677	0.01994998	
2195.64	0.02097419	0.01994976	
2195.84	0.02029186	0.01994953	
2196.04	0.02053427	0.01994931	
2196.24	0.02073151	0.01994908	
2196.44	0.02122275	0.01994886	
2196.64	0.02086798	0.01994863	
2196.84	0.02082867	0.01994841	
2197.04	0.02036767	0.01994818	
2197.24	0.02047436	0.01994796	
2197.44	0.02000595	0.01994773	
2197.64	0.01939273	0.01994751	
2197.84	0.01876563	0.01994728	
2198.04	0.01914291	0.01994706	
2198.24	0.01917028	0.01994683	
2198.44	0.01908363	0.01994661	
2198.64	0.01899715	0.01994638	
2198.84	0.01877831	0.01994616	
2199.04	0.01903047	0.01994593	
2199.24	0.01932123	0.01994571	
2199.44	0.01926464	0.01994548	
2199.64	0.01887244	0.01994526	
2199.84	0.0187238	0.01994503	
2200.04	0.0190935	0.01994481	
2200.24	0.01891644	0.01994458	
2200.44	0.01877852	0.01994436	
2200.64	0.01838298	0.01994413	
2200.84	0.01839426	0.01994391	
2201.04	0.01798591	0.01994368	
2201.24	0.01876781	0.01994346	
2201.44	0.01855199	0.01994323	
2201.64	0.01807539	0.01994301	
2201.84	0.01854293	0.01994278	
2202.04	0.01923411	0.01994256	
2202.24	0.01922392	0.01994234	
2202.44	0.01941409	0.01994211	
2202.64	0.01988419	0.01994189	
2202.84	0.02043271	0.01994166	
2203.04	0.02030396	0.01994144	
2203.24	0.02063784	0.01994121	
2203.44	0.02056586	0.01994099	
2203.64	0.02046273	0.01994076	
2203.84	0.02060891	0.01994054	
2204.04	0.02043322	0.01994032	
2204.24	0.02035056	0.01994009	
2204.44	0.01985476	0.01993987	
2204.64	0.01984219	0.01993964	
2204.84	0.01941278	0.01993942	
2205.04	0.01963299	0.0199392	
2205.24	0.02017806	0.01993897	
2205.44	0.01964435	0.01993875	
2205.64	0.01996737	0.01993852	
2205.84	0.02059946	0.0199383	
2206.04	0.02069559	0.01993808	
2206.24	0.02049845	0.01993785	
2206.44	0.02086451	0.01993763	
2206.64	0.02079816	0.0199374	
2206.84	0.02074572	0.01993718	
2207.04	0.01995991	0.01993696	
2207.24	0.01937743	0.01993673	
2207.44	0.01949439	0.01993651	
2207.64	0.01946393	0.01993629	
2207.84	0.01898135	0.01993606	
2208.04	0.01908939	0.01993584	
2208.24	0.01934245	0.01993561	
2208.44	0.01928202	0.01993539	
2208.64	0.0196875	0.01993517	
2208.84	0.01946632	0.01993494	
2209.04	0.02003847	0.01993472	
2209.24	0.02014347	0.0199345	
2209.44	0.020288	0.01993427	
2209.64	0.02105664	0.01993405	
2209.84	0.02186711	0.01993383	
2210.04	0.02192453	0.0199336	
2210.24	0.02113061	0.01993338	
2210.44	0.02121002	0.01993316	
2210.64	0.02099758	0.01993293	
2210.84	0.02108472	0.01993271	
2211.04	0.02054925	0.01993249	
2211.24	0.02012927	0.01993226	
2211.44	0.02060101	0.01993204	
2211.64	0.02048022	0.01993182	
2211.84	0.02039999	0.01993159	
2212.04	0.02045229	0.01993137	
2212.24	0.02058758	0.01993115	
2212.44	0.02032094	0.01993092	
2212.64	0.02014154	0.0199307	
2212.84	0.02015857	0.01993048	
2213.04	0.02004482	0.01993026	
2213.24	0.01999219	0.01993003	
2213.44	0.020146	0.01992981	
2213.64	0.02042532	0.01992959	
2213.84	0.0203077	0.01992936	
2214.04	0.01967962	0.01992914	
2214.24	0.01960805	0.01992892	
2214.44	0.02004898	0.0199287	
2214.64	0.02009453	0.01992847	
2214.84	0.01942946	0.01992825	
2215.04	0.01892789	0.01992803	
2215.24	0.01945715	0.0199278	
2215.44	0.01906525	0.01992758	
2215.64	0.01887041	0.01992736	
2215.84	0.01849576	0.01992714	
2216.04	0.01796401	0.01992691	
2216.24	0.01761521	0.01992669	
2216.44	0.01740074	0.01992647	
2216.64	0.01747078	0.01992625	
2216.84	0.01763468	0.01992602	
2217.04	0.01741269	0.0199258	
2217.24	0.01771108	0.01992558	
2217.44	0.01792495	0.01992536	
2217.64	0.01863002	0.01992514	
2217.84	0.01876382	0.01992491	
2218.04	0.0193278	0.01992469	
2218.24	0.01997257	0.01992447	
2218.44	0.01990581	0.01992425	
2218.64	0.01973055	0.01992402	
2218.84	0.01953289	0.0199238	
2219.04	0.0195673	0.01992358	
2219.24	0.01932337	0.01992336	
2219.44	0.01899362	0.01992314	
2219.64	0.01907641	0.01992291	
2219.84	0.0188303	0.01992269	
2220.04	0.01881388	0.01992247	
2220.24	0.01904774	0.01992225	
2220.44	0.01943177	0.01992203	
2220.64	0.01972879	0.0199218	
2220.84	0.02007929	0.01992158	
2221.04	0.02011165	0.01992136	
2221.24	0.02028744	0.01992114	
2221.44	0.02071737	0.01992092	
2221.64	0.02100569	0.01992069	
2221.84	0.02073939	0.01992047	
2222.04	0.02087378	0.01992025	
2222.24	0.02065321	0.01992003	
2222.44	0.02052094	0.01991981	
2222.64	0.02036469	0.01991959	
2222.84	0.02024305	0.01991937	
2223.04	0.01974887	0.01991914	
2223.24	0.01970214	0.01991892	
2223.44	0.01982379	0.0199187	
2223.64	0.01929339	0.01991848	
2223.84	0.0194218	0.01991826	
2224.04	0.01975667	0.01991804	
2224.24	0.019368	0.01991781	
2224.44	0.01934685	0.01991759	
2224.64	0.01941952	0.01991737	
2224.84	0.01950704	0.01991715	
2225.04	0.01913734	0.01991693	
2225.24	0.01916166	0.01991671	
2225.44	0.01936411	0.01991649	
2225.64	0.0197319	0.01991627	
2225.84	0.01966096	0.01991604	
2226.04	0.01974737	0.01991582	
2226.24	0.02015476	0.0199156	
2226.44	0.02059346	0.01991538	
2226.64	0.02048429	0.01991516	
2226.84	0.02025196	0.01991494	
2227.04	0.02034754	0.01991472	
2227.24	0.01988873	0.0199145	
2227.44	0.0194438	0.01991428	
2227.64	0.0194432	0.01991406	
2227.84	0.01976095	0.01991383	
2228.04	0.01946085	0.01991361	
2228.24	0.01896923	0.01991339	
2228.44	0.01922229	0.01991317	
2228.64	0.01932374	0.01991295	
2228.84	0.01943573	0.01991273	
2229.04	0.01915872	0.01991251	
2229.24	0.01979728	0.01991229	
2229.44	0.0199714	0.01991207	
2229.64	0.02012069	0.01991185	
2229.84	0.01996855	0.01991163	
2230.04	0.02013307	0.01991141	
2230.24	0.02079055	0.01991119	
2230.44	0.02067124	0.01991097	
2230.64	0.02077087	0.01991075	
2230.84	0.0205657	0.01991052	
2231.04	0.02074159	0.0199103	
2231.24	0.0203022	0.01991008	
2231.44	0.02069349	0.01990986	
2231.64	0.02088456	0.01990964	
2231.84	0.02103501	0.01990942	
2232.04	0.02078487	0.0199092	
2232.24	0.02030197	0.01990898	
2232.44	0.02025642	0.01990876	
2232.64	0.02018983	0.01990854	
2232.84	0.02000933	0.01990832	
2233.04	0.02022829	0.0199081	
2233.24	0.02028457	0.01990788	
2233.44	0.01999175	0.01990766	
2233.64	0.01982284	0.01990744	
2233.84	0.0196747	0.01990722	
2234.04	0.01955805	0.019907	
2234.24	0.01989644	0.01990678	
2234.44	0.01960189	0.01990656	
2234.64	0.02002428	0.01990634	
2234.84	0.01994528	0.01990612	
2235.04	0.0199029	0.0199059	
2235.24	0.01989527	0.01990568	
2235.44	0.0199384	0.01990546	
2235.64	0.01964847	0.01990524	
2235.84	0.01976122	0.01990502	
2236.04	0.01944398	0.0199048	
2236.24	0.01914237	0.01990458	
2236.44	0.01980524	0.01990436	
2236.64	0.02016317	0.01990414	
2236.84	0.02045295	0.01990392	
2237.04	0.02080242	0.0199037	
2237.24	0.02052636	0.01990348	
2237.44	0.02079635	0.01990327	
2237.64	0.02057142	0.01990305	
2237.84	0.02042245	0.01990283	
2238.04	0.02076096	0.01990261	
2238.24	0.02061134	0.01990239	
2238.44	0.02037153	0.01990217	
2238.64	0.02053877	0.01990195	
2238.84	0.01996932	0.01990173	
2239.04	0.01947122	0.01990151	
2239.24	0.01958945	0.01990129	
2239.44	0.01901654	0.01990107	
2239.64	0.01956496	0.01990085	
2239.84	0.01973196	0.01990063	
2240.04	0.02001956	0.01990041	
2240.24	0.02009094	0.01990019	
2240.44	0.02009281	0.01989998	
2240.64	0.02055217	0.01989976	
2240.84	0.02064448	0.01989954	
2241.04	0.02039625	0.01989932	
2241.24	0.02025674	0.0198991	
2241.44	0.02054528	0.01989888	
2241.64	0.02006607	0.01989866	
2241.84	0.01980427	0.01989844	
2242.04	0.01969024	0.01989822	
2242.24	0.01913938	0.019898	
2242.44	0.01841341	0.01989779	
2242.64	0.01822655	0.01989757	
2242.84	0.01813267	0.01989735	
2243.04	0.01874986	0.01989713	
2243.24	0.01906826	0.01989691	
2243.44	0.01930509	0.01989669	
2243.64	0.02015122	0.01989647	
2243.84	0.01995677	0.01989625	
2244.04	0.02041715	0.01989604	
2244.24	0.02038794	0.01989582	
2244.44	0.0203753	0.0198956	
2244.64	0.02104364	0.01989538	
2244.84	0.02057602	0.01989516	
2245.04	0.02045844	0.01989494	
2245.24	0.02033996	0.01989472	
2245.44	0.02004104	0.01989451	
2245.64	0.01956539	0.01989429	
2245.84	0.01854851	0.01989407	
2246.04	0.01817123	0.01989385	
2246.24	0.01809641	0.01989363	
2246.44	0.01766176	0.01989341	
2246.64	0.01792701	0.0198932	
2246.84	0.01814636	0.01989298	
2247.04	0.01884305	0.01989276	
2247.24	0.01953828	0.01989254	
2247.44	0.01978174	0.01989232	
2247.64	0.01996657	0.0198921	
2247.84	0.02045567	0.01989189	
2248.04	0.020727	0.01989167	
2248.24	0.02101396	0.01989145	
2248.44	0.02086024	0.01989123	
2248.64	0.02108345	0.01989101	
2248.84	0.02091977	0.0198908	
2249.04	0.02113778	0.01989058	
2249.24	0.02092824	0.01989036	
2249.44	0.02085739	0.01989014	
2249.64	0.02036364	0.01988993	
2249.84	0.01971896	0.01988971	
2250.04	0.01938087	0.01988949	
2250.24	0.01912072	0.01988927	
2250.44	0.01881967	0.01988905	
2250.64	0.01886437	0.01988884	
2250.84	0.01905539	0.01988862	
2251.04	0.01955841	0.0198884	
2251.24	0.01951116	0.01988818	
2251.44	0.01926669	0.01988797	
2251.64	0.01950474	0.01988775	
2251.84	0.01953217	0.01988753	
2252.04	0.01926923	0.01988731	
2252.24	0.01933603	0.0198871	
2252.44	0.01965506	0.01988688	
2252.64	0.0199765	0.01988666	
2252.84	0.02041628	0.01988644	
2253.04	0.0206691	0.01988623	
2253.24	0.02103558	0.01988601	
2253.44	0.02098387	0.01988579	
2253.64	0.02084116	0.01988557	
2253.84	0.02114061	0.01988536	
2254.04	0.0207951	0.01988514	
2254.24	0.02096749	0.01988492	
2254.44	0.02104302	0.0198847	
2254.64	0.02051705	0.01988449	
2254.84	0.0199118	0.01988427	
2255.04	0.0195646	0.01988405	
2255.24	0.01934007	0.01988384	
2255.44	0.01865839	0.01988362	
2255.64	0.01805423	0.0198834	
2255.84	0.01794731	0.01988318	
2256.04	0.01822989	0.01988297	
2256.24	0.01854602	0.01988275	
2256.44	0.01886191	0.01988253	
2256.64	0.01862657	0.01988232	
2256.84	0.01907539	0.0198821	
2257.04	0.01922609	0.01988188	
2257.24	0.0200123	0.01988167	
2257.44	0.02029476	0.01988145	
2257.64	0.02103861	0.01988123	
2257.84	0.02142791	0.01988102	
2258.04	0.02116325	0.0198808	
2258.24	0.02117799	0.01988058	
2258.44	0.02056292	0.01988037	
2258.64	0.02056824	0.01988015	
2258.84	0.0207173	0.01987993	
2259.04	0.02077898	0.01987972	
2259.24	0.02064223	0.0198795	
2259.44	0.02033181	0.01987928	
2259.64	0.02056215	0.01987907	
2259.84	0.02093006	0.01987885	
2260.04	0.02110382	0.01987863	
2260.24	0.02053136	0.01987842	
2260.44	0.02022841	0.0198782	
2260.64	0.01998481	0.01987798	
2260.84	0.0198471	0.01987777	
2261.04	0.01941108	0.01987755	
2261.24	0.01958381	0.01987734	
2261.44	0.01924301	0.01987712	
2261.64	0.01883921	0.0198769	
2261.84	0.01839092	0.01987669	
2262.04	0.01793838	0.01987647	
2262.24	0.01783931	0.01987626	
2262.44	0.01731676	0.01987604	
2262.64	0.01784433	0.01987582	
2262.84	0.01762876	0.01987561	
2263.04	0.01824529	0.01987539	
2263.24	0.01870833	0.01987517	
2263.44	0.01921944	0.01987496	
2263.64	0.01903879	0.01987474	
2263.84	0.01915497	0.01987453	
2264.04	0.0190072	0.01987431	
2264.24	0.01880584	0.0198741	
2264.44	0.0186563	0.01987388	
2264.64	0.01830194	0.01987366	
2264.84	0.01828139	0.01987345	
2265.04	0.01830637	0.01987323	
2265.24	0.01915906	0.01987302	
2265.44	0.01909783	0.0198728	
2265.64	0.01868497	0.01987258	
2265.84	0.01886857	0.01987237	
2266.04	0.0193118	0.01987215	
2266.24	0.01922852	0.01987194	
2266.44	0.01917403	0.01987172	
2266.64	0.01937558	0.01987151	
2266.84	0.01963361	0.01987129	
2267.04	0.02062906	0.01987108	
2267.24	0.02041425	0.01987086	
2267.44	0.0198062	0.01987065	
2267.64	0.01918582	0.01987043	
2267.84	0.01884355	0.01987021	
2268.04	0.01814589	0.01987	
2268.24	0.01761321	0.01986978	
2268.44	0.01727991	0.01986957	
2268.64	0.01701886	0.01986935	
2268.84	0.01743975	0.01986914	
2269.04	0.01778702	0.01986892	
2269.24	0.01771659	0.01986871	
2269.44	0.01799806	0.01986849	
2269.64	0.01822835	0.01986828	
2269.84	0.01930284	0.01986806	
2270.04	0.01960269	0.01986785	
2270.24	0.01944215	0.01986763	
2270.44	0.01979376	0.01986742	
2270.64	0.02001778	0.0198672	
2270.84	0.02047685	0.01986699	
2271.04	0.02087076	0.01986677	
2271.24	0.02065443	0.01986656	
2271.44	0.02046151	0.01986634	
2271.64	0.02101693	0.01986613	
2271.84	0.02078376	0.01986591	
2272.04	0.02029678	0.0198657	
2272.24	0.02047086	0.01986548	
2272.44	0.02069865	0.01986527	
2272.64	0.0201855	0.01986505	
2272.84	0.020116	0.01986484	
2273.04	0.02002817	0.01986462	
2273.24	0.01923896	0.01986441	
2273.44	0.01960728	0.0198642	
2273.64	0.01979196	0.01986398	
2273.84	0.02008519	0.01986377	
2274.04	0.01919865	0.01986355	
2274.24	0.01920252	0.01986334	
2274.44	0.01946168	0.01986312	
2274.64	0.01949511	0.01986291	
2274.84	0.01940361	0.01986269	
2275.04	0.01962161	0.01986248	
2275.24	0.01927948	0.01986226	
2275.44	0.01919441	0.01986205	
2275.64	0.0192713	0.01986184	
2275.84	0.01882581	0.01986162	
2276.04	0.01876884	0.01986141	
2276.24	0.01889284	0.01986119	
2276.44	0.01807447	0.01986098	
2276.64	0.01736261	0.01986076	
2276.84	0.01723378	0.01986055	
2277.04	0.01740457	0.01986034	
2277.24	0.0172598	0.01986012	
2277.44	0.0178655	0.01985991	
2277.64	0.0183214	0.01985969	
2277.84	0.0185193	0.01985948	
2278.04	0.01837751	0.01985927	
2278.24	0.01909458	0.01985905	
2278.44	0.01988526	0.01985884	
2278.64	0.02053975	0.01985862	
2278.84	0.02111931	0.01985841	
2279.04	0.02166566	0.0198582	
2279.24	0.02181245	0.01985798	
2279.44	0.02246421	0.01985777	
2279.64	0.02252585	0.01985756	
2279.84	0.0226819	0.01985734	
2280.04	0.02245219	0.01985713	
2280.24	0.02220245	0.01985691	
2280.44	0.02168402	0.0198567	
2280.64	0.02143932	0.01985649	
2280.84	0.0213323	0.01985627	
2281.04	0.02135624	0.01985606	
2281.24	0.02137742	0.01985585	
2281.44	0.0213293	0.01985563	
2281.64	0.02058345	0.01985542	
2281.84	0.02031885	0.01985521	
2282.04	0.01984346	0.01985499	
2282.24	0.02000386	0.01985478	
2282.44	0.02013587	0.01985457	
2282.64	0.02019114	0.01985435	
2282.84	0.02015595	0.01985414	
2283.04	0.01970019	0.01985393	
2283.24	0.01950396	0.01985371	
2283.44	0.01934526	0.0198535	
2283.64	0.01904008	0.01985329	
2283.84	0.01886432	0.01985307	
2284.04	0.01910174	0.01985286	
2284.24	0.01888187	0.01985265	
2284.44	0.01848313	0.01985243	
2284.64	0.01802379	0.01985222	
2284.84	0.01858412	0.01985201	
2285.04	0.0195589	0.01985179	
2285.24	0.01970779	0.01985158	
2285.44	0.01925973	0.01985137	
2285.64	0.0190643	0.01985115	
2285.84	0.01912074	0.01985094	
2286.04	0.01935103	0.01985073	
2286.24	0.01957562	0.01985052	
2286.44	0.01934108	0.0198503	
2286.64	0.01932788	0.01985009	
2286.84	0.01920376	0.01984988	
2287.04	0.0190559	0.01984966	
2287.24	0.01921334	0.01984945	
2287.44	0.01905895	0.01984924	
2287.64	0.01917419	0.01984903	
2287.84	0.01927695	0.01984881	
2288.04	0.01955209	0.0198486	
2288.24	0.01940577	0.01984839	
2288.44	0.0194029	0.01984818	
2288.64	0.01992533	0.01984796	
2288.84	0.02045718	0.01984775	
2289.04	0.02046387	0.01984754	
2289.24	0.02018459	0.01984733	
2289.44	0.01978114	0.01984711	
2289.64	0.02040956	0.0198469	
2289.84	0.02033897	0.01984669	
2290.04	0.02039	0.01984648	
2290.24	0.02014719	0.01984626	
2290.44	0.02015225	0.01984605	
2290.64	0.01955852	0.01984584	
2290.84	0.0194811	0.01984563	
2291.04	0.01941601	0.01984541	
2291.24	0.01975576	0.0198452	
2291.44	0.01920371	0.01984499	
2291.64	0.01942398	0.01984478	
2291.84	0.01919846	0.01984457	
2292.04	0.01952263	0.01984435	
2292.24	0.01965446	0.01984414	
2292.44	0.01979238	0.01984393	
2292.64	0.01956815	0.01984372	
2292.84	0.0192447	0.01984351	
2293.04	0.0201201	0.01984329	
2293.24	0.02045784	0.01984308	
2293.44	0.02045002	0.01984287	
2293.64	0.02046204	0.01984266	
2293.84	0.01992033	0.01984245	
2294.04	0.01947955	0.01984223	
2294.24	0.0195526	0.01984202	
2294.44	0.01935563	0.01984181	
2294.64	0.01919277	0.0198416	
2294.84	0.02010105	0.01984139	
2295.04	0.02033284	0.01984118	
2295.24	0.02102544	0.01984096	
2295.44	0.02082256	0.01984075	
2295.64	0.02114342	0.01984054	
2295.84	0.02108216	0.01984033	
2296.04	0.02120535	0.01984012	
2296.24	0.02060381	0.01983991	
2296.44	0.02026688	0.01983969	
2296.64	0.01981504	0.01983948	
2296.84	0.01976005	0.01983927	
2297.04	0.01985047	0.01983906	
2297.24	0.01876188	0.01983885	
2297.44	0.01830651	0.01983864	
2297.64	0.01739219	0.01983843	
2297.84	0.01678688	0.01983821	
2298.04	0.0167469	0.019838	
2298.24	0.01675108	0.01983779	
2298.44	0.01688882	0.01983758	
2298.64	0.0172953	0.01983737	
2298.84	0.01804682	0.01983716	
2299.04	0.01843708	0.01983695	
2299.24	0.01924374	0.01983674	
2299.44	0.01936624	0.01983653	
2299.64	0.01982817	0.01983631	
2299.84	0.01990202	0.0198361	
2300.04	0.02002385	0.01983589	
2300.24	0.02012219	0.01983568	
2300.44	0.02032656	0.01983547	
2300.64	0.02028589	0.01983526	
2300.84	0.02005459	0.01983505	
2301.04	0.02008212	0.01983484	
2301.24	0.019958	0.01983463	
2301.44	0.02003814	0.01983442	
2301.64	0.01913641	0.0198342	
2301.84	0.01887501	0.01983399	
2302.04	0.01904642	0.01983378	
2302.24	0.01882494	0.01983357	
2302.44	0.01869948	0.01983336	
2302.64	0.01843429	0.01983315	
2302.84	0.01894355	0.01983294	
2303.04	0.01897875	0.01983273	
2303.24	0.01917245	0.01983252	
2303.44	0.01883668	0.01983231	
2303.64	0.01913724	0.0198321	
2303.84	0.01904471	0.01983189	
2304.04	0.01918576	0.01983168	
2304.24	0.0192474	0.01983147	
2304.44	0.01946169	0.01983126	
2304.64	0.0194222	0.01983105	
2304.84	0.01968702	0.01983083	
2305.04	0.01972512	0.01983062	
2305.24	0.0198195	0.01983041	
2305.44	0.01979633	0.0198302	
2305.64	0.0195579	0.01982999	
2305.84	0.02023115	0.01982978	
2306.04	0.02060854	0.01982957	
2306.24	0.02085143	0.01982936	
2306.44	0.02099663	0.01982915	
2306.64	0.0209811	0.01982894	
2306.84	0.02155098	0.01982873	
2307.04	0.02126683	0.01982852	
2307.24	0.02097756	0.01982831	
2307.44	0.02011553	0.0198281	
2307.64	0.02010566	0.01982789	
2307.84	0.01972284	0.01982768	
2308.04	0.01929396	0.01982747	
2308.24	0.01934919	0.01982726	
2308.44	0.01918509	0.01982705	
2308.64	0.0190317	0.01982684	
2308.84	0.01905087	0.01982663	
2309.04	0.01876256	0.01982642	
2309.24	0.0190631	0.01982621	
2309.44	0.0193967	0.019826	
2309.64	0.01977632	0.01982579	
2309.84	0.02015676	0.01982558	
2310.04	0.02006884	0.01982537	
2310.24	0.02033605	0.01982516	
2310.44	0.02093691	0.01982495	
2310.64	0.02114378	0.01982475	
2310.84	0.02161729	0.01982454	
2311.04	0.02116157	0.01982433	
2311.24	0.02094823	0.01982412	
2311.44	0.02073483	0.01982391	
2311.64	0.02109103	0.0198237	
2311.84	0.02035939	0.01982349	
2312.04	0.01996746	0.01982328	
2312.24	0.02046793	0.01982307	
2312.44	0.02026004	0.01982286	
2312.64	0.02007219	0.01982265	
2312.84	0.01979199	0.01982244	
2313.04	0.01968812	0.01982223	
2313.24	0.01993466	0.01982202	
2313.44	0.02016949	0.01982181	
2313.64	0.01983015	0.0198216	
2313.84	0.01994253	0.01982139	
2314.04	0.02002636	0.01982119	
2314.24	0.02008308	0.01982098	
2314.44	0.02034053	0.01982077	
2314.64	0.02026896	0.01982056	
2314.84	0.02051528	0.01982035	
2315.04	0.02026862	0.01982014	
2315.24	0.02047407	0.01981993	
2315.44	0.02040011	0.01981972	
2315.64	0.02059337	0.01981951	
2315.84	0.02022447	0.0198193	
2316.04	0.02033593	0.0198191	
2316.24	0.02082236	0.01981889	
2316.44	0.02059673	0.01981868	
2316.64	0.02041694	0.01981847	
2316.84	0.02088215	0.01981826	
2317.04	0.02130672	0.01981805	
2317.24	0.02128945	0.01981784	
2317.44	0.02159931	0.01981763	
2317.64	0.02139297	0.01981742	
2317.84	0.02156669	0.01981722	
2318.04	0.02121992	0.01981701	
2318.24	0.0205736	0.0198168	
2318.44	0.02060031	0.01981659	
2318.64	0.02059609	0.01981638	
