Conc1	3.06E-08	
Start1	813.82	
Stop1	5313.63	
Kobs	0.00748673259228191	
Error Kobs	9.15326457008282E-05	
Koff	0.00370898875417039	
Error Koff	1.55933548869863E-05	
Time1	Data1	Fit1	
2009.42	0.22010806	0.2172798	
2009.62	0.22001833	0.21727984	
2009.82	0.21974625	0.21727988	
2010.02	0.21921961	0.21727992	
2010.22	0.21930574	0.21727997	
2010.42	0.21925202	0.21728001	
2010.62	0.21904063	0.21728005	
2010.82	0.21896022	0.21728009	
2011.02	0.21922075	0.21728013	
2011.22	0.21953339	0.21728018	
2011.42	0.2197509	0.21728022	
2011.62	0.22053538	0.21728026	
2011.82	0.22054589	0.2172803	
2012.02	0.22068849	0.21728034	
2012.22	0.22035554	0.21728038	
2012.42	0.22001652	0.21728043	
2012.62	0.22015849	0.21728047	
2012.82	0.22037675	0.21728051	
2013.02	0.22094907	0.21728055	
2013.22	0.2211895	0.21728059	
2013.42	0.22121577	0.21728063	
2013.62	0.22108672	0.21728067	
2013.82	0.22085428	0.21728071	
2014.02	0.22051001	0.21728075	
2014.22	0.22070777	0.2172808	
2014.42	0.22088676	0.21728084	
2014.62	0.22047281	0.21728088	
2014.82	0.22099939	0.21728092	
2015.02	0.22136144	0.21728096	
2015.22	0.2217771	0.217281	
2015.42	0.22243064	0.21728104	
2015.62	0.22297182	0.21728108	
2015.82	0.2225307	0.21728112	
2016.02	0.22238481	0.21728116	
2016.22	0.22217905	0.2172812	
2016.42	0.22194807	0.21728124	
2016.62	0.22199355	0.21728128	
2016.82	0.22224611	0.21728132	
2017.02	0.22178847	0.21728136	
2017.22	0.22149621	0.2172814	
2017.42	0.22140665	0.21728144	
2017.62	0.2214326	0.21728148	
2017.82	0.22136703	0.21728152	
2018.02	0.22116438	0.21728156	
2018.22	0.22119832	0.2172816	
2018.42	0.22119938	0.21728164	
2018.62	0.22054254	0.21728168	
2018.82	0.22089843	0.21728172	
2019.02	0.22078843	0.21728176	
2019.22	0.22113502	0.2172818	
2019.42	0.22141634	0.21728184	
2019.62	0.22156083	0.21728188	
2019.82	0.22120893	0.21728192	
2020.02	0.22129087	0.21728195	
2020.22	0.22092816	0.21728199	
2020.42	0.22089675	0.21728203	
2020.62	0.22058755	0.21728207	
2020.82	0.22019989	0.21728211	
2021.02	0.21983331	0.21728215	
2021.22	0.22089874	0.21728219	
2021.42	0.22149875	0.21728223	
2021.62	0.22157735	0.21728227	
2021.82	0.22176441	0.2172823	
2022.02	0.22167165	0.21728234	
2022.22	0.2214109	0.21728238	
2022.42	0.22138398	0.21728242	
2022.62	0.22124515	0.21728246	
2022.82	0.22195225	0.2172825	
2023.02	0.22205705	0.21728253	
2023.22	0.22219242	0.21728257	
2023.42	0.22220355	0.21728261	
2023.62	0.2222936	0.21728265	
2023.82	0.22208867	0.21728269	
2024.02	0.2221131	0.21728272	
2024.22	0.22180175	0.21728276	
2024.42	0.22196234	0.2172828	
2024.62	0.22129352	0.21728284	
2024.82	0.22122218	0.21728288	
2025.02	0.22131195	0.21728291	
2025.22	0.22175608	0.21728295	
2025.42	0.22131905	0.21728299	
2025.62	0.22114118	0.21728303	
2025.82	0.22124549	0.21728306	
2026.02	0.22111715	0.2172831	
2026.22	0.22100397	0.21728314	
2026.42	0.2212522	0.21728318	
2026.62	0.22117133	0.21728321	
2026.82	0.22122513	0.21728325	
2027.02	0.22161413	0.21728329	
2027.22	0.22191214	0.21728332	
2027.42	0.22180608	0.21728336	
2027.62	0.22174045	0.2172834	
2027.82	0.2214806	0.21728344	
2028.02	0.22094005	0.21728347	
2028.22	0.22043588	0.21728351	
2028.42	0.2205488	0.21728355	
2028.62	0.22027243	0.21728358	
2028.82	0.22055271	0.21728362	
2029.02	0.2206997	0.21728366	
2029.22	0.22080349	0.21728369	
2029.42	0.2207231	0.21728373	
2029.62	0.22069749	0.21728377	
2029.82	0.22106909	0.2172838	
2030.02	0.22126892	0.21728384	
2030.22	0.22126068	0.21728387	
2030.42	0.22155305	0.21728391	
2030.62	0.22150391	0.21728395	
2030.82	0.22205154	0.21728398	
2031.02	0.2222836	0.21728402	
2031.22	0.22204531	0.21728405	
2031.42	0.22201853	0.21728409	
2031.62	0.22208184	0.21728413	
2031.82	0.2219187	0.21728416	
2032.02	0.221413	0.2172842	
2032.22	0.22218558	0.21728423	
2032.42	0.22259248	0.21728427	
2032.62	0.22249404	0.21728431	
2032.82	0.22247432	0.21728434	
2033.02	0.2225259	0.21728438	
2033.22	0.22254847	0.21728441	
2033.42	0.22258936	0.21728445	
2033.62	0.22269469	0.21728448	
2033.82	0.22294764	0.21728452	
2034.02	0.22285897	0.21728455	
2034.22	0.22272051	0.21728459	
2034.42	0.22269979	0.21728462	
2034.62	0.22205844	0.21728466	
2034.82	0.22195914	0.21728469	
2035.02	0.22169028	0.21728473	
2035.22	0.22181945	0.21728476	
2035.42	0.22201545	0.2172848	
2035.62	0.22163674	0.21728483	
2035.82	0.22165077	0.21728487	
2036.02	0.22188814	0.2172849	
2036.22	0.22208664	0.21728494	
2036.42	0.22157727	0.21728497	
2036.62	0.22190356	0.21728501	
2036.82	0.22166191	0.21728504	
2037.02	0.22179333	0.21728508	
2037.22	0.22207376	0.21728511	
2037.42	0.22246726	0.21728514	
2037.62	0.22255654	0.21728518	
2037.82	0.22250485	0.21728521	
2038.02	0.22245881	0.21728525	
2038.22	0.22267142	0.21728528	
2038.42	0.22281504	0.21728531	
2038.62	0.22255634	0.21728535	
2038.82	0.22247926	0.21728538	
2039.02	0.22260931	0.21728542	
2039.22	0.22270744	0.21728545	
2039.42	0.22310792	0.21728548	
2039.62	0.22323429	0.21728552	
2039.82	0.22344127	0.21728555	
2040.02	0.22331085	0.21728559	
2040.22	0.22304317	0.21728562	
2040.42	0.2229117	0.21728565	
2040.62	0.22269061	0.21728569	
2040.82	0.22242222	0.21728572	
2041.02	0.22242119	0.21728575	
2041.22	0.22225487	0.21728579	
2041.42	0.22213094	0.21728582	
2041.62	0.22192017	0.21728585	
2041.82	0.2216883	0.21728589	
2042.02	0.22182081	0.21728592	
2042.22	0.22210959	0.21728595	
2042.42	0.22207099	0.21728599	
2042.62	0.22135094	0.21728602	
2042.82	0.22151454	0.21728605	
2043.02	0.22174269	0.21728609	
2043.22	0.22188812	0.21728612	
2043.42	0.22207886	0.21728615	
2043.62	0.22199046	0.21728618	
2043.82	0.22170927	0.21728622	
2044.02	0.22168976	0.21728625	
2044.22	0.22166337	0.21728628	
2044.42	0.22157031	0.21728631	
2044.62	0.22164239	0.21728635	
2044.82	0.22169886	0.21728638	
2045.02	0.22182219	0.21728641	
2045.22	0.22160967	0.21728644	
2045.42	0.22194638	0.21728648	
2045.62	0.22230553	0.21728651	
2045.82	0.2225795	0.21728654	
2046.02	0.22269455	0.21728657	
2046.22	0.22304315	0.21728661	
2046.42	0.22306648	0.21728664	
2046.62	0.22260648	0.21728667	
2046.82	0.22311895	0.2172867	
2047.02	0.22328906	0.21728673	
2047.22	0.22363455	0.21728677	
2047.42	0.22366416	0.2172868	
2047.62	0.22376388	0.21728683	
2047.82	0.22341685	0.21728686	
2048.02	0.22363044	0.21728689	
2048.22	0.22327505	0.21728692	
2048.42	0.22334786	0.21728696	
2048.62	0.22333361	0.21728699	
2048.82	0.22320533	0.21728702	
2049.02	0.22341637	0.21728705	
2049.22	0.2229037	0.21728708	
2049.42	0.22294998	0.21728711	
2049.62	0.22262446	0.21728714	
2049.82	0.22244363	0.21728718	
2050.02	0.2220772	0.21728721	
2050.22	0.22225366	0.21728724	
2050.42	0.22202642	0.21728727	
2050.62	0.22213112	0.2172873	
2050.82	0.22297175	0.21728733	
2051.02	0.22351875	0.21728736	
2051.22	0.22410477	0.21728739	
2051.42	0.22406079	0.21728743	
2051.62	0.22416571	0.21728746	
2051.82	0.22382443	0.21728749	
2052.02	0.22427803	0.21728752	
2052.22	0.22387771	0.21728755	
2052.42	0.22378324	0.21728758	
2052.62	0.22333248	0.21728761	
2052.82	0.22351496	0.21728764	
2053.02	0.22334879	0.21728767	
2053.22	0.22258336	0.2172877	
2053.42	0.22248123	0.21728773	
2053.62	0.22172224	0.21728776	
2053.82	0.22133738	0.21728779	
2054.02	0.220905	0.21728782	
2054.22	0.22044394	0.21728785	
2054.42	0.22008345	0.21728788	
2054.62	0.22058404	0.21728791	
2054.82	0.22067324	0.21728794	
2055.02	0.22102085	0.21728797	
2055.22	0.22108498	0.217288	
2055.42	0.22095372	0.21728803	
2055.62	0.22115288	0.21728806	
2055.82	0.22127307	0.21728809	
2056.02	0.22174453	0.21728812	
2056.22	0.22164741	0.21728815	
2056.42	0.22181717	0.21728818	
2056.62	0.22214236	0.21728821	
2056.82	0.22271282	0.21728824	
2057.02	0.22253007	0.21728827	
2057.22	0.2225941	0.2172883	
2057.42	0.22305207	0.21728833	
2057.62	0.22292098	0.21728836	
2057.82	0.22295488	0.21728839	
2058.02	0.22245927	0.21728842	
2058.22	0.22244753	0.21728845	
2058.42	0.22255238	0.21728848	
2058.62	0.22296827	0.21728851	
2058.82	0.22275517	0.21728854	
2059.02	0.22284208	0.21728857	
2059.22	0.22286899	0.2172886	
2059.42	0.22293952	0.21728863	
2059.62	0.22298335	0.21728865	
2059.82	0.22263206	0.21728868	
2060.02	0.22246846	0.21728871	
2060.22	0.22215522	0.21728874	
2060.42	0.2218696	0.21728877	
2060.62	0.22156706	0.2172888	
2060.82	0.22114661	0.21728883	
2061.02	0.2213961	0.21728886	
2061.22	0.22166679	0.21728889	
2061.42	0.2210468	0.21728891	
2061.62	0.22146846	0.21728894	
2061.82	0.2218185	0.21728897	
2062.02	0.22186784	0.217289	
2062.22	0.22222859	0.21728903	
2062.42	0.22260461	0.21728906	
2062.62	0.22283148	0.21728909	
2062.82	0.22278439	0.21728911	
2063.02	0.22279125	0.21728914	
2063.22	0.22270671	0.21728917	
2063.42	0.22257208	0.2172892	
2063.62	0.22222353	0.21728923	
2063.82	0.22156884	0.21728926	
2064.02	0.22164996	0.21728928	
2064.22	0.22131497	0.21728931	
2064.42	0.22168352	0.21728934	
2064.62	0.22177364	0.21728937	
2064.82	0.22237421	0.2172894	
2065.02	0.22266997	0.21728942	
2065.22	0.22256189	0.21728945	
2065.42	0.22228371	0.21728948	
2065.62	0.22347041	0.21728951	
2065.82	0.22375787	0.21728953	
2066.02	0.22381052	0.21728956	
2066.22	0.22403831	0.21728959	
2066.42	0.22424409	0.21728962	
2066.62	0.22389492	0.21728965	
2066.82	0.22364165	0.21728967	
2067.02	0.22354732	0.2172897	
2067.22	0.22331404	0.21728973	
2067.42	0.22343118	0.21728976	
2067.62	0.22292774	0.21728978	
2067.82	0.22264077	0.21728981	
2068.02	0.22265498	0.21728984	
2068.22	0.22263111	0.21728986	
2068.42	0.22330582	0.21728989	
2068.62	0.22298473	0.21728992	
2068.82	0.22320138	0.21728995	
2069.02	0.22282997	0.21728997	
2069.22	0.22299743	0.21729	
2069.42	0.22314451	0.21729003	
2069.62	0.22346644	0.21729005	
2069.82	0.22347834	0.21729008	
2070.02	0.22352683	0.21729011	
2070.22	0.22374299	0.21729014	
2070.42	0.22393951	0.21729016	
2070.62	0.22364403	0.21729019	
2070.82	0.2235193	0.21729022	
2071.02	0.22369193	0.21729024	
2071.22	0.2237993	0.21729027	
2071.42	0.22373922	0.2172903	
2071.62	0.2234116	0.21729032	
2071.82	0.22318575	0.21729035	
2072.02	0.22287113	0.21729038	
2072.22	0.2230899	0.2172904	
2072.42	0.2233794	0.21729043	
2072.62	0.2232774	0.21729045	
2072.82	0.22367298	0.21729048	
2073.02	0.22374012	0.21729051	
2073.22	0.22370362	0.21729053	
2073.42	0.22365009	0.21729056	
2073.62	0.22331048	0.21729059	
2073.82	0.22334484	0.21729061	
2074.02	0.22352412	0.21729064	
2074.22	0.22352715	0.21729066	
2074.42	0.22375445	0.21729069	
2074.62	0.22329914	0.21729072	
2074.82	0.22329143	0.21729074	
2075.02	0.2239237	0.21729077	
2075.22	0.22364533	0.21729079	
2075.42	0.22376449	0.21729082	
2075.62	0.22341352	0.21729085	
2075.82	0.22355046	0.21729087	
2076.02	0.22371852	0.2172909	
2076.22	0.22433345	0.21729092	
2076.42	0.2247398	0.21729095	
2076.62	0.225015	0.21729097	
2076.82	0.22514124	0.217291	
2077.02	0.22490871	0.21729103	
2077.22	0.22455231	0.21729105	
2077.42	0.22442574	0.21729108	
2077.62	0.2237875	0.2172911	
2077.82	0.22379409	0.21729113	
2078.02	0.2239525	0.21729115	
2078.22	0.22398403	0.21729118	
2078.42	0.22439803	0.2172912	
2078.62	0.22425408	0.21729123	
2078.82	0.22436253	0.21729125	
2079.02	0.22451296	0.21729128	
2079.22	0.22383672	0.2172913	
2079.42	0.22389529	0.21729133	
2079.62	0.22356857	0.21729135	
2079.82	0.22418845	0.21729138	
2080.02	0.22411296	0.2172914	
2080.22	0.22451566	0.21729143	
2080.42	0.2242418	0.21729145	
2080.62	0.22389492	0.21729148	
2080.82	0.22361986	0.2172915	
2081.02	0.22316707	0.21729153	
2081.22	0.22316093	0.21729155	
2081.42	0.22305165	0.21729158	
2081.62	0.22300255	0.2172916	
2081.82	0.22350374	0.21729163	
2082.02	0.22388399	0.21729165	
2082.22	0.2238646	0.21729168	
2082.42	0.22423205	0.2172917	
2082.62	0.22435631	0.21729172	
2082.82	0.22409326	0.21729175	
2083.02	0.22407463	0.21729177	
2083.22	0.224228	0.2172918	
2083.42	0.22445204	0.21729182	
2083.62	0.22469195	0.21729185	
2083.82	0.22493838	0.21729187	
2084.02	0.22392459	0.2172919	
2084.22	0.2239664	0.21729192	
2084.42	0.22337387	0.21729194	
2084.62	0.22343347	0.21729197	
2084.82	0.22334802	0.21729199	
2085.02	0.22328131	0.21729202	
2085.22	0.22349865	0.21729204	
2085.42	0.22366472	0.21729206	
2085.62	0.2238477	0.21729209	
2085.82	0.22362527	0.21729211	
2086.02	0.22379948	0.21729214	
2086.22	0.22358311	0.21729216	
2086.42	0.22404398	0.21729218	
2086.62	0.22376793	0.21729221	
2086.82	0.22381447	0.21729223	
2087.02	0.22412323	0.21729225	
2087.22	0.22450093	0.21729228	
2087.42	0.22408561	0.2172923	
2087.62	0.22384599	0.21729233	
2087.82	0.22378747	0.21729235	
2088.02	0.22365104	0.21729237	
2088.22	0.22421892	0.2172924	
2088.42	0.22456282	0.21729242	
2088.62	0.22457006	0.21729244	
2088.82	0.22420624	0.21729247	
2089.02	0.22404304	0.21729249	
2089.22	0.22418524	0.21729251	
2089.42	0.22454819	0.21729254	
2089.62	0.2241949	0.21729256	
2089.82	0.22398679	0.21729258	
2090.02	0.22392524	0.21729261	
2090.22	0.2238519	0.21729263	
2090.42	0.22379917	0.21729265	
2090.62	0.22372477	0.21729267	
2090.82	0.22364611	0.2172927	
2091.02	0.22363894	0.21729272	
2091.22	0.22336931	0.21729274	
2091.42	0.22312966	0.21729277	
2091.62	0.22316161	0.21729279	
2091.82	0.22349306	0.21729281	
2092.02	0.22372615	0.21729284	
2092.22	0.22388451	0.21729286	
2092.42	0.22385097	0.21729288	
2092.62	0.22322475	0.2172929	
2092.82	0.22347521	0.21729293	
2093.02	0.22330547	0.21729295	
2093.22	0.22350075	0.21729297	
2093.42	0.22372009	0.21729299	
2093.62	0.22330686	0.21729302	
2093.82	0.22363279	0.21729304	
2094.02	0.22352936	0.21729306	
2094.22	0.22390479	0.21729308	
2094.42	0.22415829	0.21729311	
2094.62	0.22484163	0.21729313	
2094.82	0.2251674	0.21729315	
2095.02	0.22562423	0.21729317	
2095.22	0.22552471	0.2172932	
2095.42	0.22552798	0.21729322	
2095.62	0.22487825	0.21729324	
2095.82	0.22460882	0.21729326	
2096.02	0.22408193	0.21729328	
2096.22	0.22390381	0.21729331	
2096.42	0.2233881	0.21729333	
2096.62	0.22282967	0.21729335	
2096.82	0.22317881	0.21729337	
2097.02	0.22304455	0.2172934	
2097.22	0.22298654	0.21729342	
2097.42	0.22293563	0.21729344	
2097.62	0.22272803	0.21729346	
2097.82	0.22298757	0.21729348	
2098.02	0.22321541	0.2172935	
2098.22	0.22360113	0.21729353	
2098.42	0.22398749	0.21729355	
2098.62	0.22439397	0.21729357	
2098.82	0.22451211	0.21729359	
2099.02	0.22443456	0.21729361	
2099.22	0.22398917	0.21729363	
2099.42	0.22358276	0.21729366	
2099.62	0.22318319	0.21729368	
2099.82	0.22308679	0.2172937	
2100.02	0.22352668	0.21729372	
2100.22	0.22359937	0.21729374	
2100.42	0.22363869	0.21729376	
2100.62	0.22370831	0.21729379	
2100.82	0.22450303	0.21729381	
2101.02	0.22439855	0.21729383	
2101.22	0.22404571	0.21729385	
2101.42	0.22424313	0.21729387	
2101.62	0.22442438	0.21729389	
2101.82	0.22479399	0.21729391	
2102.02	0.22461143	0.21729393	
2102.22	0.22405167	0.21729396	
2102.42	0.22365404	0.21729398	
2102.62	0.22334341	0.217294	
2102.82	0.22320833	0.21729402	
2103.02	0.22324969	0.21729404	
2103.22	0.22302774	0.21729406	
2103.42	0.22313643	0.21729408	
2103.62	0.22301423	0.2172941	
2103.82	0.22312724	0.21729412	
2104.02	0.22369019	0.21729414	
2104.22	0.22345114	0.21729417	
2104.42	0.22384267	0.21729419	
2104.62	0.2239752	0.21729421	
2104.82	0.22445272	0.21729423	
2105.02	0.22454792	0.21729425	
2105.22	0.2249345	0.21729427	
2105.42	0.2254636	0.21729429	
2105.62	0.22563028	0.21729431	
2105.82	0.22521003	0.21729433	
2106.02	0.22445589	0.21729435	
2106.22	0.22430691	0.21729437	
2106.42	0.22413479	0.21729439	
2106.62	0.22373884	0.21729441	
2106.82	0.22345959	0.21729443	
2107.02	0.22324599	0.21729445	
2107.22	0.22265703	0.21729447	
2107.42	0.22264069	0.21729449	
2107.62	0.22272359	0.21729451	
2107.82	0.22263752	0.21729453	
2108.02	0.2229041	0.21729455	
2108.22	0.2232465	0.21729458	
2108.42	0.22368149	0.2172946	
2108.62	0.22444265	0.21729462	
2108.82	0.22523745	0.21729464	
2109.02	0.22567533	0.21729466	
2109.22	0.22573842	0.21729468	
2109.42	0.22601373	0.2172947	
2109.62	0.22576989	0.21729472	
2109.82	0.22548375	0.21729474	
2110.02	0.22565431	0.21729476	
2110.22	0.22568571	0.21729478	
2110.42	0.22537034	0.2172948	
2110.62	0.22466582	0.21729482	
2110.82	0.22438697	0.21729484	
2111.02	0.22435149	0.21729486	
2111.22	0.22391436	0.21729487	
2111.42	0.22420916	0.21729489	
2111.62	0.22378312	0.21729491	
2111.82	0.22301919	0.21729493	
2112.02	0.22320567	0.21729495	
2112.22	0.22319483	0.21729497	
2112.42	0.22313287	0.21729499	
2112.62	0.22344218	0.21729501	
2112.82	0.22338957	0.21729503	
2113.02	0.2232481	0.21729505	
2113.22	0.2229129	0.21729507	
2113.42	0.22291138	0.21729509	
2113.62	0.22297125	0.21729511	
2113.82	0.22327667	0.21729513	
2114.02	0.22357613	0.21729515	
2114.22	0.22366768	0.21729517	
2114.42	0.22370978	0.21729519	
2114.62	0.22311406	0.21729521	
2114.82	0.22317633	0.21729523	
2115.02	0.22286933	0.21729524	
2115.22	0.2226091	0.21729526	
2115.42	0.22273716	0.21729528	
2115.62	0.22213837	0.2172953	
2115.82	0.22221265	0.21729532	
2116.02	0.22266517	0.21729534	
2116.22	0.2226262	0.21729536	
2116.42	0.22287057	0.21729538	
2116.62	0.22337664	0.2172954	
2116.82	0.2236211	0.21729542	
2117.02	0.22360783	0.21729544	
2117.22	0.22371923	0.21729545	
2117.42	0.22414741	0.21729547	
2117.62	0.22463291	0.21729549	
2117.82	0.22482466	0.21729551	
2118.02	0.22510054	0.21729553	
2118.22	0.22496291	0.21729555	
2118.42	0.22445908	0.21729557	
2118.62	0.22393833	0.21729559	
2118.82	0.22397476	0.2172956	
2119.02	0.2236726	0.21729562	
2119.22	0.22352372	0.21729564	
2119.42	0.22315627	0.21729566	
2119.62	0.22284546	0.21729568	
2119.82	0.22296561	0.2172957	
2120.02	0.22297221	0.21729572	
2120.22	0.22279567	0.21729573	
2120.42	0.22288496	0.21729575	
2120.62	0.22297594	0.21729577	
2120.82	0.22278791	0.21729579	
2121.02	0.22229089	0.21729581	
2121.22	0.22246109	0.21729583	
2121.42	0.22301599	0.21729584	
2121.62	0.22325352	0.21729586	
2121.82	0.2236038	0.21729588	
2122.02	0.22385826	0.2172959	
2122.22	0.22375001	0.21729592	
2122.42	0.22414543	0.21729594	
2122.62	0.22465591	0.21729595	
2122.82	0.22508661	0.21729597	
2123.02	0.22544294	0.21729599	
2123.22	0.2256648	0.21729601	
2123.42	0.22541161	0.21729603	
2123.62	0.22548438	0.21729604	
2123.82	0.22535782	0.21729606	
2124.02	0.22493284	0.21729608	
2124.22	0.22481856	0.2172961	
2124.42	0.22471316	0.21729612	
2124.62	0.22462355	0.21729613	
2124.82	0.22476526	0.21729615	
2125.02	0.22514956	0.21729617	
2125.22	0.22547305	0.21729619	
2125.42	0.2258315	0.21729621	
2125.62	0.2259532	0.21729622	
2125.82	0.22616262	0.21729624	
2126.02	0.22577343	0.21729626	
2126.22	0.22591722	0.21729628	
2126.42	0.2261834	0.21729629	
2126.62	0.22611524	0.21729631	
2126.82	0.22625513	0.21729633	
2127.02	0.22623711	0.21729635	
2127.22	0.22566898	0.21729636	
2127.42	0.22504975	0.21729638	
2127.62	0.2245945	0.2172964	
2127.82	0.22383701	0.21729642	
2128.02	0.22348002	0.21729643	
2128.22	0.22332267	0.21729645	
2128.42	0.2231923	0.21729647	
2128.62	0.22361261	0.21729649	
2128.82	0.22414752	0.2172965	
2129.02	0.22435958	0.21729652	
2129.22	0.22405946	0.21729654	
2129.42	0.22419297	0.21729656	
2129.62	0.2242041	0.21729657	
2129.82	0.22427187	0.21729659	
2130.02	0.22435801	0.21729661	
2130.22	0.22510022	0.21729662	
2130.42	0.22498102	0.21729664	
2130.62	0.22534318	0.21729666	
2130.82	0.2258009	0.21729668	
2131.02	0.22596582	0.21729669	
2131.22	0.22569939	0.21729671	
2131.42	0.22568255	0.21729673	
2131.62	0.22600954	0.21729674	
2131.82	0.22598161	0.21729676	
2132.02	0.22569077	0.21729678	
2132.22	0.22524885	0.21729679	
2132.42	0.22526389	0.21729681	
2132.62	0.22507217	0.21729683	
2132.82	0.22477988	0.21729684	
2133.02	0.22440796	0.21729686	
2133.22	0.22407333	0.21729688	
2133.42	0.22413167	0.21729689	
2133.62	0.22434359	0.21729691	
2133.82	0.22440083	0.21729693	
2134.02	0.22451832	0.21729694	
2134.22	0.22480652	0.21729696	
2134.42	0.22481719	0.21729698	
2134.62	0.22512893	0.21729699	
2134.82	0.22580372	0.21729701	
2135.02	0.22587887	0.21729703	
2135.22	0.22563011	0.21729704	
2135.42	0.22567989	0.21729706	
2135.62	0.22600278	0.21729708	
2135.82	0.22559939	0.21729709	
2136.02	0.22501363	0.21729711	
2136.22	0.22453031	0.21729713	
2136.42	0.2238243	0.21729714	
2136.62	0.22345332	0.21729716	
2136.82	0.22351351	0.21729718	
2137.02	0.22383799	0.21729719	
2137.22	0.22411304	0.21729721	
2137.42	0.2242798	0.21729722	
2137.62	0.22444544	0.21729724	
2137.82	0.22435196	0.21729726	
2138.02	0.22480432	0.21729727	
2138.22	0.22520024	0.21729729	
2138.42	0.22538696	0.21729731	
2138.62	0.225602	0.21729732	
2138.82	0.22605836	0.21729734	
2139.02	0.22614148	0.21729735	
2139.22	0.22603085	0.21729737	
2139.42	0.2261097	0.21729739	
2139.62	0.22606245	0.2172974	
2139.82	0.22631348	0.21729742	
2140.02	0.22583135	0.21729743	
2140.22	0.225689	0.21729745	
2140.42	0.22578356	0.21729747	
2140.62	0.22604565	0.21729748	
2140.82	0.22640131	0.2172975	
2141.02	0.22670506	0.21729751	
2141.22	0.22672738	0.21729753	
2141.42	0.22645614	0.21729754	
2141.62	0.22628395	0.21729756	
2141.82	0.22566224	0.21729758	
2142.02	0.22529396	0.21729759	
2142.22	0.22513789	0.21729761	
2142.42	0.22473442	0.21729762	
2142.62	0.22474837	0.21729764	
2142.82	0.22433406	0.21729765	
2143.02	0.22374212	0.21729767	
2143.22	0.22354233	0.21729769	
2143.42	0.22332664	0.2172977	
2143.62	0.22355798	0.21729772	
2143.82	0.22424274	0.21729773	
2144.02	0.22450833	0.21729775	
2144.22	0.22503119	0.21729776	
2144.42	0.22528898	0.21729778	
2144.62	0.22588529	0.21729779	
2144.82	0.22672105	0.21729781	
2145.02	0.22700144	0.21729782	
2145.22	0.22709934	0.21729784	
2145.42	0.22723455	0.21729785	
2145.62	0.2270939	0.21729787	
2145.82	0.22730686	0.21729789	
2146.02	0.22795436	0.2172979	
2146.22	0.22823109	0.21729792	
2146.42	0.22787034	0.21729793	
2146.62	0.22770372	0.21729795	
2146.82	0.22685043	0.21729796	
2147.02	0.226286	0.21729798	
2147.22	0.2260159	0.21729799	
2147.42	0.22547735	0.21729801	
2147.62	0.2252736	0.21729802	
2147.82	0.22488691	0.21729804	
2148.02	0.22444035	0.21729805	
2148.22	0.22361592	0.21729807	
2148.42	0.22331884	0.21729808	
2148.62	0.22289689	0.2172981	
2148.82	0.2224708	0.21729811	
2149.02	0.22200307	0.21729813	
2149.22	0.22172142	0.21729814	
2149.42	0.22159925	0.21729816	
2149.62	0.22176379	0.21729817	
2149.82	0.22262886	0.21729819	
2150.02	0.22313798	0.2172982	
2150.22	0.22314848	0.21729822	
2150.42	0.22308675	0.21729823	
2150.62	0.22315543	0.21729824	
2150.82	0.22326494	0.21729826	
2151.02	0.2234796	0.21729827	
2151.22	0.22360881	0.21729829	
2151.42	0.22412281	0.2172983	
2151.62	0.22419887	0.21729832	
2151.82	0.2245346	0.21729833	
2152.02	0.22488943	0.21729835	
2152.22	0.22503157	0.21729836	
2152.42	0.22487071	0.21729838	
2152.62	0.22445549	0.21729839	
2152.82	0.22498979	0.21729841	
2153.02	0.22516509	0.21729842	
2153.22	0.22543839	0.21729843	
2153.42	0.22578855	0.21729845	
2153.62	0.22628572	0.21729846	
2153.82	0.2268395	0.21729848	
2154.02	0.22637899	0.21729849	
2154.22	0.2256472	0.21729851	
2154.42	0.22513437	0.21729852	
2154.62	0.22516681	0.21729853	
2154.82	0.22505024	0.21729855	
2155.02	0.22474216	0.21729856	
2155.22	0.22481013	0.21729858	
2155.42	0.22530251	0.21729859	
2155.62	0.22519723	0.21729861	
2155.82	0.22561521	0.21729862	
2156.02	0.22589672	0.21729863	
2156.22	0.22600191	0.21729865	
2156.42	0.22596951	0.21729866	
2156.62	0.22603903	0.21729868	
2156.82	0.22663605	0.21729869	
2157.02	0.22685711	0.2172987	
2157.22	0.22740212	0.21729872	
2157.42	0.22737808	0.21729873	
2157.62	0.22727643	0.21729875	
2157.82	0.22685873	0.21729876	
2158.02	0.22590276	0.21729877	
2158.22	0.2255679	0.21729879	
2158.42	0.2254592	0.2172988	
2158.62	0.22524176	0.21729882	
2158.82	0.22482158	0.21729883	
2159.02	0.22541423	0.21729884	
2159.22	0.22528499	0.21729886	
2159.42	0.22496612	0.21729887	
2159.62	0.2243708	0.21729888	
2159.82	0.22444717	0.2172989	
2160.02	0.22422902	0.21729891	
2160.22	0.224262	0.21729893	
2160.42	0.22402051	0.21729894	
2160.62	0.22376933	0.21729895	
2160.82	0.22377871	0.21729897	
2161.02	0.22376848	0.21729898	
2161.22	0.22358337	0.21729899	
2161.42	0.22340977	0.21729901	
2161.62	0.22327525	0.21729902	
2161.82	0.2237304	0.21729903	
2162.02	0.22388373	0.21729905	
2162.22	0.22420643	0.21729906	
2162.42	0.22428542	0.21729908	
2162.62	0.22402693	0.21729909	
2162.82	0.22422321	0.2172991	
2163.02	0.22443738	0.21729912	
2163.22	0.22354887	0.21729913	
2163.42	0.22384105	0.21729914	
2163.62	0.2243453	0.21729916	
