Conc1	3.8E-10	
Start1	813.82	
Stop1	5313.63	
Kobs	0.00189412794972593	
Error Kobs	3.91621735005016E-05	
Koff	0.01017681000994	
Error Koff	0.00138170340410313	
Time1	Data1	Fit1	
1185.42	0.01056963	0.01198913	
1185.62	0.0111897	0.0119911	
1185.82	0.01081693	0.01199307	
1186.02	0.01145279	0.01199503	
1186.22	0.01145005	0.011997	
1186.42	0.01110208	0.01199896	
1186.62	0.01154441	0.01200093	
1186.82	0.01172669	0.01200289	
1187.02	0.01198824	0.01200485	
1187.22	0.0121846	0.01200681	
1187.42	0.01186515	0.01200877	
1187.62	0.01155893	0.01201073	
1187.82	0.01238637	0.01201269	
1188.02	0.01259872	0.01201465	
1188.22	0.0119259	0.01201661	
1188.42	0.01148894	0.01201857	
1188.62	0.01224716	0.01202052	
1188.82	0.01231094	0.01202248	
1189.02	0.01150934	0.01202444	
1189.22	0.01142977	0.01202639	
1189.42	0.01107016	0.01202834	
1189.62	0.01054244	0.0120303	
1189.82	0.01032494	0.01203225	
1190.02	0.01089259	0.0120342	
1190.22	0.01072072	0.01203615	
1190.42	0.0113064	0.0120381	
1190.62	0.01136855	0.01204005	
1190.82	0.01129512	0.012042	
1191.02	0.0113074	0.01204395	
1191.22	0.01109425	0.01204589	
1191.42	0.01082616	0.01204784	
1191.62	0.01128473	0.01204978	
1191.82	0.01209237	0.01205173	
1192.02	0.01212561	0.01205367	
1192.22	0.01250936	0.01205562	
1192.42	0.01282958	0.01205756	
1192.62	0.01300054	0.0120595	
1192.82	0.01274502	0.01206144	
1193.02	0.01261057	0.01206338	
1193.22	0.01297731	0.01206532	
1193.42	0.01283879	0.01206726	
1193.62	0.01356705	0.0120692	
1193.82	0.013997	0.01207113	
1194.02	0.01424463	0.01207307	
1194.22	0.01451154	0.01207501	
1194.42	0.01434225	0.01207694	
1194.62	0.01399911	0.01207888	
1194.82	0.01356682	0.01208081	
1195.02	0.01274434	0.01208274	
1195.22	0.01262132	0.01208468	
1195.42	0.01261747	0.01208661	
1195.62	0.01286902	0.01208854	
1195.82	0.01273176	0.01209047	
1196.02	0.01232945	0.0120924	
1196.22	0.01202674	0.01209433	
1196.42	0.01160629	0.01209625	
1196.62	0.01101741	0.01209818	
1196.82	0.01158667	0.01210011	
1197.02	0.01136171	0.01210203	
1197.22	0.01155302	0.01210396	
1197.42	0.01151363	0.01210588	
1197.62	0.01173173	0.0121078	
1197.82	0.01187673	0.01210973	
1198.02	0.01227272	0.01211165	
1198.22	0.01199235	0.01211357	
1198.42	0.01132652	0.01211549	
1198.62	0.0111675	0.01211741	
1198.82	0.01046332	0.01211933	
1199.02	0.00992735	0.01212125	
1199.22	0.01007573	0.01212317	
1199.42	0.01019596	0.01212508	
1199.62	0.01002753	0.012127	
1199.82	0.0098922	0.01212891	
1200.02	0.00988472	0.01213083	
1200.22	0.00989674	0.01213274	
1200.42	0.01042103	0.01213466	
1200.62	0.01077159	0.01213657	
1200.82	0.01136167	0.01213848	
1201.02	0.01123652	0.01214039	
1201.22	0.01167043	0.0121423	
1201.42	0.01150976	0.01214421	
1201.62	0.01166453	0.01214612	
1201.82	0.01234778	0.01214803	
1202.02	0.01231991	0.01214994	
1202.22	0.0116114	0.01215184	
1202.42	0.01157889	0.01215375	
1202.62	0.01142511	0.01215565	
1202.82	0.01128496	0.01215756	
1203.02	0.01100668	0.01215946	
1203.22	0.01108573	0.01216137	
1203.42	0.01114808	0.01216327	
1203.62	0.0115551	0.01216517	
1203.82	0.01225738	0.01216707	
1204.02	0.01248016	0.01216897	
1204.22	0.01265432	0.01217087	
1204.42	0.01268388	0.01217277	
1204.62	0.01277848	0.01217467	
1204.82	0.01299351	0.01217657	
1205.02	0.01248823	0.01217846	
1205.22	0.01196522	0.01218036	
1205.42	0.01179189	0.01218225	
1205.62	0.01144484	0.01218415	
1205.82	0.01159328	0.01218604	
1206.02	0.01155989	0.01218794	
1206.22	0.01142317	0.01218983	
1206.42	0.01179058	0.01219172	
1206.62	0.01188071	0.01219361	
1206.82	0.0118712	0.0121955	
1207.02	0.01138654	0.01219739	
1207.22	0.01167442	0.01219928	
1207.42	0.01154508	0.01220117	
1207.62	0.01174425	0.01220305	
1207.82	0.01134349	0.01220494	
1208.02	0.01150097	0.01220683	
1208.22	0.01099844	0.01220871	
1208.42	0.01098385	0.0122106	
1208.62	0.01129868	0.01221248	
1208.82	0.01155584	0.01221436	
1209.02	0.01124836	0.01221625	
1209.22	0.01124623	0.01221813	
1209.42	0.01189683	0.01222001	
1209.62	0.01152299	0.01222189	
1209.82	0.01200909	0.01222377	
1210.02	0.01261384	0.01222565	
1210.22	0.01278141	0.01222752	
1210.42	0.01298774	0.0122294	
1210.62	0.01354122	0.01223128	
1210.82	0.01330173	0.01223315	
1211.02	0.01311738	0.01223503	
1211.22	0.01308864	0.0122369	
1211.42	0.0123198	0.01223878	
1211.62	0.01223016	0.01224065	
1211.82	0.01212767	0.01224252	
1212.02	0.01289932	0.0122444	
1212.22	0.01238594	0.01224627	
1212.42	0.01252173	0.01224814	
1212.62	0.01204038	0.01225001	
1212.82	0.01231497	0.01225187	
1213.02	0.01206723	0.01225374	
1213.22	0.01188701	0.01225561	
1213.42	0.01158268	0.01225748	
1213.62	0.01098974	0.01225934	
1213.82	0.01109163	0.01226121	
1214.02	0.01096739	0.01226307	
1214.22	0.01075585	0.01226494	
1214.42	0.01066738	0.0122668	
1214.62	0.01069143	0.01226866	
1214.82	0.01029813	0.01227052	
1215.02	0.01008365	0.01227239	
1215.22	0.01042527	0.01227425	
1215.42	0.01081698	0.01227611	
1215.62	0.01124141	0.01227796	
1215.82	0.0116542	0.01227982	
1216.02	0.01186872	0.01228168	
1216.22	0.01161189	0.01228354	
1216.42	0.01193598	0.01228539	
1216.62	0.01203356	0.01228725	
1216.82	0.01282447	0.0122891	
1217.02	0.01274367	0.01229096	
1217.22	0.01244932	0.01229281	
1217.42	0.01245973	0.01229466	
1217.62	0.01248117	0.01229652	
1217.82	0.01238734	0.01229837	
1218.02	0.01219961	0.01230022	
1218.22	0.01207106	0.01230207	
1218.42	0.01188978	0.01230392	
1218.62	0.01131371	0.01230576	
1218.82	0.01135436	0.01230761	
1219.02	0.0112517	0.01230946	
1219.22	0.01173297	0.01231131	
1219.42	0.01161121	0.01231315	
1219.62	0.01131204	0.012315	
1219.82	0.01098675	0.01231684	
1220.02	0.0109349	0.01231868	
1220.22	0.01125264	0.01232053	
1220.42	0.01170514	0.01232237	
1220.62	0.01162129	0.01232421	
1220.82	0.01174424	0.01232605	
1221.02	0.0118923	0.01232789	
1221.22	0.01177965	0.01232973	
1221.42	0.0122969	0.01233157	
1221.62	0.0122592	0.01233341	
1221.82	0.01263865	0.01233524	
1222.02	0.0130402	0.01233708	
1222.22	0.01340478	0.01233892	
1222.42	0.01355261	0.01234075	
1222.62	0.01306905	0.01234259	
1222.82	0.01339528	0.01234442	
1223.02	0.01370487	0.01234625	
1223.22	0.01360951	0.01234809	
1223.42	0.01353405	0.01234992	
1223.62	0.0132264	0.01235175	
1223.82	0.0128248	0.01235358	
1224.02	0.01238847	0.01235541	
1224.22	0.0119155	0.01235724	
1224.42	0.01140285	0.01235907	
1224.62	0.0109247	0.01236089	
1224.82	0.01067646	0.01236272	
1225.02	0.0105884	0.01236455	
1225.22	0.01019772	0.01236637	
1225.42	0.01064135	0.0123682	
1225.62	0.01102728	0.01237002	
1225.82	0.01107991	0.01237184	
1226.02	0.01153811	0.01237367	
1226.22	0.01168744	0.01237549	
1226.42	0.01154358	0.01237731	
1226.62	0.01209885	0.01237913	
1226.82	0.01263289	0.01238095	
1227.02	0.01304321	0.01238277	
1227.22	0.01281106	0.01238459	
1227.42	0.01292967	0.01238641	
1227.62	0.01289017	0.01238822	
1227.82	0.01291003	0.01239004	
1228.02	0.0125594	0.01239186	
1228.22	0.01267282	0.01239367	
1228.42	0.0128017	0.01239549	
1228.62	0.012631	0.0123973	
1228.82	0.01209883	0.01239911	
1229.02	0.01205915	0.01240092	
1229.22	0.01265564	0.01240274	
1229.42	0.01295151	0.01240455	
1229.62	0.01269947	0.01240636	
1229.82	0.01239789	0.01240817	
1230.02	0.01281962	0.01240998	
1230.22	0.01225436	0.01241178	
1230.42	0.01181734	0.01241359	
1230.62	0.01239368	0.0124154	
1230.82	0.01226061	0.01241721	
1231.02	0.01226629	0.01241901	
1231.22	0.01218532	0.01242082	
1231.42	0.0123672	0.01242262	
1231.62	0.01239543	0.01242442	
1231.82	0.01249684	0.01242623	
1232.02	0.01220316	0.01242803	
1232.22	0.01220643	0.01242983	
1232.42	0.01218699	0.01243163	
1232.62	0.01160163	0.01243343	
1232.82	0.01156288	0.01243523	
1233.02	0.01157444	0.01243703	
1233.22	0.01202549	0.01243883	
1233.42	0.01180803	0.01244062	
1233.62	0.01149686	0.01244242	
1233.82	0.01151294	0.01244422	
1234.02	0.01164405	0.01244601	
1234.22	0.01166833	0.01244781	
1234.42	0.01200831	0.0124496	
1234.62	0.01251787	0.01245139	
1234.82	0.01246127	0.01245319	
1235.02	0.01242975	0.01245498	
1235.22	0.01290229	0.01245677	
1235.42	0.01291247	0.01245856	
1235.62	0.01249482	0.01246035	
1235.82	0.01286187	0.01246214	
1236.02	0.01301778	0.01246393	
1236.22	0.01347397	0.01246572	
1236.42	0.01361874	0.0124675	
1236.62	0.01330488	0.01246929	
1236.82	0.01297947	0.01247107	
1237.02	0.01248502	0.01247286	
1237.22	0.01284304	0.01247464	
1237.42	0.01341223	0.01247643	
1237.62	0.01366635	0.01247821	
1237.82	0.01363313	0.01247999	
1238.02	0.01413924	0.01248178	
1238.22	0.01396749	0.01248356	
1238.42	0.0140154	0.01248534	
1238.62	0.01379283	0.01248712	
1238.82	0.01351529	0.0124889	
1239.02	0.01332385	0.01249067	
1239.22	0.01318449	0.01249245	
1239.42	0.01244656	0.01249423	
1239.62	0.01258882	0.01249601	
1239.82	0.01288191	0.01249778	
1240.02	0.0128912	0.01249956	
1240.22	0.0131717	0.01250133	
1240.42	0.01280973	0.0125031	
1240.62	0.01258789	0.01250488	
1240.82	0.01255427	0.01250665	
1241.02	0.01317261	0.01250842	
1241.22	0.01374138	0.01251019	
1241.42	0.01481463	0.01251196	
1241.62	0.01497022	0.01251373	
1241.82	0.01490964	0.0125155	
1242.02	0.01503543	0.01251727	
1242.22	0.01501382	0.01251904	
1242.42	0.01484007	0.0125208	
1242.62	0.01405644	0.01252257	
1242.82	0.01349487	0.01252434	
1243.02	0.01320226	0.0125261	
1243.22	0.01285295	0.01252786	
1243.42	0.01280958	0.01252963	
1243.62	0.01262985	0.01253139	
1243.82	0.01177495	0.01253315	
1244.02	0.01158431	0.01253492	
1244.22	0.01142541	0.01253668	
1244.42	0.01121048	0.01253844	
1244.62	0.01125582	0.0125402	
1244.82	0.01108076	0.01254195	
1245.02	0.01150991	0.01254371	
1245.22	0.01170311	0.01254547	
1245.42	0.01169686	0.01254723	
1245.62	0.01148918	0.01254898	
1245.82	0.01161844	0.01255074	
1246.02	0.01157925	0.01255249	
1246.22	0.01180361	0.01255425	
1246.42	0.01150075	0.012556	
1246.62	0.01182822	0.01255776	
1246.82	0.01216231	0.01255951	
1247.02	0.01267756	0.01256126	
1247.22	0.01266694	0.01256301	
1247.42	0.01248385	0.01256476	
1247.62	0.01206227	0.01256651	
1247.82	0.01226859	0.01256826	
1248.02	0.0121772	0.01257001	
1248.22	0.01248709	0.01257176	
1248.42	0.01302345	0.0125735	
1248.62	0.01296676	0.01257525	
1248.82	0.01273157	0.01257699	
1249.02	0.01255223	0.01257874	
1249.22	0.01222481	0.01258048	
1249.42	0.01185401	0.01258223	
1249.62	0.01204681	0.01258397	
1249.82	0.0120267	0.01258571	
1250.02	0.01174686	0.01258745	
1250.22	0.01182145	0.0125892	
1250.42	0.01225619	0.01259094	
1250.62	0.01270553	0.01259268	
1250.82	0.01296593	0.01259441	
1251.02	0.01310393	0.01259615	
1251.22	0.01320572	0.01259789	
1251.42	0.01340628	0.01259963	
1251.62	0.01382127	0.01260136	
1251.82	0.01435055	0.0126031	
1252.02	0.01435217	0.01260484	
1252.22	0.01474571	0.01260657	
1252.42	0.01429642	0.0126083	
1252.62	0.01391585	0.01261004	
1252.82	0.01358655	0.01261177	
1253.02	0.01318894	0.0126135	
1253.22	0.01324985	0.01261523	
1253.42	0.01324195	0.01261696	
1253.62	0.01267646	0.01261869	
1253.82	0.01239885	0.01262042	
1254.02	0.01258079	0.01262215	
1254.22	0.01286229	0.01262388	
1254.42	0.01326669	0.01262561	
1254.62	0.01312026	0.01262733	
1254.82	0.01315826	0.01262906	
1255.02	0.0128412	0.01263078	
1255.22	0.01293477	0.01263251	
1255.42	0.01297971	0.01263423	
1255.62	0.01302391	0.01263596	
1255.82	0.01289194	0.01263768	
1256.02	0.01255756	0.0126394	
1256.22	0.01207715	0.01264112	
1256.42	0.01189751	0.01264284	
1256.62	0.01222067	0.01264456	
1256.82	0.01239753	0.01264628	
1257.02	0.01228341	0.012648	
1257.22	0.01218495	0.01264972	
1257.42	0.01207796	0.01265144	
1257.62	0.01199969	0.01265315	
1257.82	0.01219756	0.01265487	
1258.02	0.01252055	0.01265658	
1258.22	0.0126104	0.0126583	
1258.42	0.0125292	0.01266001	
1258.62	0.01269113	0.01266173	
1258.82	0.01298401	0.01266344	
1259.02	0.01298992	0.01266515	
1259.22	0.0127192	0.01266686	
1259.42	0.01272725	0.01266857	
1259.62	0.01295031	0.01267028	
1259.82	0.01296048	0.01267199	
1260.02	0.01273843	0.0126737	
1260.22	0.01250093	0.01267541	
1260.42	0.01277334	0.01267712	
1260.62	0.0131373	0.01267883	
1260.82	0.0133485	0.01268053	
1261.02	0.0131736	0.01268224	
1261.22	0.01295894	0.01268394	
1261.42	0.01341187	0.01268565	
1261.62	0.01397294	0.01268735	
1261.82	0.01378951	0.01268906	
1262.02	0.01422849	0.01269076	
1262.22	0.01441233	0.01269246	
1262.42	0.01434306	0.01269416	
1262.62	0.01467705	0.01269586	
1262.82	0.01456083	0.01269756	
1263.02	0.01469368	0.01269926	
1263.22	0.01468879	0.01270096	
1263.42	0.01488343	0.01270266	
1263.62	0.01490949	0.01270436	
1263.82	0.01460784	0.01270605	
1264.02	0.01377489	0.01270775	
1264.22	0.01347409	0.01270944	
1264.42	0.01322137	0.01271114	
1264.62	0.01308017	0.01271283	
1264.82	0.01253331	0.01271453	
1265.02	0.0120643	0.01271622	
1265.22	0.01158222	0.01271791	
1265.42	0.0113957	0.0127196	
1265.62	0.01117306	0.01272129	
1265.82	0.01048171	0.01272298	
1266.02	0.01101349	0.01272467	
1266.22	0.01127281	0.01272636	
1266.42	0.01121149	0.01272805	
1266.62	0.01117522	0.01272974	
1266.82	0.01177092	0.01273143	
1267.02	0.01184444	0.01273311	
1267.22	0.01177192	0.0127348	
1267.42	0.01194314	0.01273648	
1267.62	0.01191315	0.01273817	
1267.82	0.0122937	0.01273985	
1268.02	0.01232494	0.01274154	
1268.22	0.01251836	0.01274322	
1268.42	0.01248871	0.0127449	
1268.62	0.01292159	0.01274658	
1268.82	0.01309397	0.01274826	
1269.02	0.0127614	0.01274994	
1269.22	0.0128864	0.01275162	
1269.42	0.01255254	0.0127533	
1269.62	0.01302131	0.01275498	
1269.82	0.01323314	0.01275666	
1270.02	0.01353672	0.01275833	
1270.22	0.01373766	0.01276001	
1270.42	0.01348855	0.01276169	
1270.62	0.01276249	0.01276336	
1270.82	0.01259237	0.01276504	
1271.02	0.01203764	0.01276671	
1271.22	0.01174982	0.01276838	
1271.42	0.01200781	0.01277006	
1271.62	0.0121091	0.01277173	
1271.82	0.01250519	0.0127734	
1272.02	0.01275325	0.01277507	
1272.22	0.01314305	0.01277674	
1272.42	0.01337501	0.01277841	
1272.62	0.01365917	0.01278008	
1272.82	0.01335081	0.01278175	
1273.02	0.01342176	0.01278341	
1273.22	0.01366709	0.01278508	
1273.42	0.01351378	0.01278675	
1273.62	0.01379181	0.01278841	
1273.82	0.01401109	0.01279008	
1274.02	0.01435864	0.01279174	
1274.22	0.01467884	0.0127934	
1274.42	0.014345	0.01279507	
1274.62	0.01430995	0.01279673	
1274.82	0.01427117	0.01279839	
1275.02	0.01381721	0.01280005	
1275.22	0.01353077	0.01280171	
1275.42	0.01350782	0.01280337	
1275.62	0.01383156	0.01280503	
1275.82	0.01387049	0.01280669	
1276.02	0.0139041	0.01280835	
1276.22	0.01363404	0.01281001	
1276.42	0.01307714	0.01281166	
1276.62	0.01234019	0.01281332	
1276.82	0.01182088	0.01281497	
1277.02	0.01142874	0.01281663	
1277.22	0.01090154	0.01281828	
1277.42	0.01094209	0.01281994	
1277.62	0.01096591	0.01282159	
1277.82	0.01123097	0.01282324	
1278.02	0.01163889	0.01282489	
1278.22	0.01145711	0.01282655	
1278.42	0.01170324	0.0128282	
1278.62	0.01212753	0.01282985	
1278.82	0.01168629	0.0128315	
1279.02	0.01188529	0.01283314	
1279.22	0.01220893	0.01283479	
1279.42	0.01263485	0.01283644	
1279.62	0.01351973	0.01283809	
1279.82	0.01336513	0.01283973	
1280.02	0.0137404	0.01284138	
1280.22	0.01362989	0.01284302	
1280.42	0.01335078	0.01284467	
1280.62	0.0131079	0.01284631	
1280.82	0.01329658	0.01284795	
1281.02	0.01308686	0.0128496	
1281.22	0.0133353	0.01285124	
1281.42	0.01352794	0.01285288	
1281.62	0.01333064	0.01285452	
1281.82	0.01343972	0.01285616	
1282.02	0.01372373	0.0128578	
1282.22	0.01335351	0.01285944	
1282.42	0.01318559	0.01286108	
1282.62	0.01324231	0.01286271	
1282.82	0.01293484	0.01286435	
1283.02	0.01378998	0.01286599	
1283.22	0.01424437	0.01286762	
1283.42	0.01404617	0.01286926	
1283.62	0.01365204	0.01287089	
1283.82	0.01344537	0.01287252	
1284.02	0.01353132	0.01287416	
1284.22	0.01275017	0.01287579	
1284.42	0.01299412	0.01287742	
1284.62	0.0132112	0.01287905	
1284.82	0.01352797	0.01288068	
1285.02	0.01326319	0.01288231	
1285.22	0.0130405	0.01288394	
1285.42	0.01293316	0.01288557	
1285.62	0.012292	0.0128872	
1285.82	0.01225488	0.01288883	
1286.02	0.01214745	0.01289045	
1286.22	0.01145056	0.01289208	
1286.42	0.01130242	0.01289371	
1286.62	0.01171015	0.01289533	
1286.82	0.01229693	0.01289696	
1287.02	0.0130617	0.01289858	
1287.22	0.01266428	0.0129002	
1287.42	0.01221325	0.01290182	
1287.62	0.01256191	0.01290345	
1287.82	0.01311843	0.01290507	
1288.02	0.01319238	0.01290669	
1288.22	0.01339996	0.01290831	
1288.42	0.01397034	0.01290993	
1288.62	0.01422707	0.01291155	
1288.82	0.01452829	0.01291317	
1289.02	0.0141049	0.01291478	
1289.22	0.01402538	0.0129164	
1289.42	0.01400746	0.01291802	
1289.62	0.01305233	0.01291963	
1289.82	0.01279558	0.01292125	
1290.02	0.01231979	0.01292286	
1290.22	0.01181676	0.01292448	
1290.42	0.01158734	0.01292609	
1290.62	0.0117912	0.0129277	
1290.82	0.01212917	0.01292931	
1291.02	0.01187046	0.01293093	
1291.22	0.01212386	0.01293254	
1291.42	0.01266757	0.01293415	
1291.62	0.01286625	0.01293576	
1291.82	0.01351088	0.01293737	
1292.02	0.01402547	0.01293898	
1292.22	0.01365277	0.01294058	
1292.42	0.01369305	0.01294219	
1292.62	0.01434039	0.0129438	
1292.82	0.01462282	0.0129454	
1293.02	0.01450295	0.01294701	
1293.22	0.01489791	0.01294861	
1293.42	0.01461922	0.01295022	
1293.62	0.01406826	0.01295182	
1293.82	0.01398856	0.01295342	
1294.02	0.01372477	0.01295503	
1294.22	0.01352057	0.01295663	
1294.42	0.01383849	0.01295823	
1294.62	0.01407662	0.01295983	
1294.82	0.01429979	0.01296143	
1295.02	0.01432787	0.01296303	
1295.22	0.01475043	0.01296463	
1295.42	0.0147897	0.01296623	
1295.62	0.01495209	0.01296782	
1295.82	0.01534037	0.01296942	
1296.02	0.01454331	0.01297102	
1296.22	0.01384304	0.01297261	
1296.42	0.01449233	0.01297421	
1296.62	0.01479131	0.0129758	
1296.82	0.01453041	0.0129774	
1297.02	0.01427504	0.01297899	
1297.22	0.01418923	0.01298058	
1297.42	0.01359897	0.01298218	
1297.62	0.01337959	0.01298377	
1297.82	0.0128733	0.01298536	
1298.02	0.01252656	0.01298695	
1298.22	0.01215222	0.01298854	
1298.42	0.01227597	0.01299013	
1298.62	0.01163503	0.01299172	
1298.82	0.01158939	0.0129933	
1299.02	0.01110256	0.01299489	
1299.22	0.01056605	0.01299648	
1299.42	0.0104905	0.01299806	
1299.62	0.01025143	0.01299965	
1299.82	0.00991827	0.01300123	
1300.02	0.00944887	0.01300282	
1300.22	0.01033606	0.0130044	
1300.42	0.01068017	0.01300599	
1300.62	0.01062718	0.01300757	
1300.82	0.0108519	0.01300915	
1301.02	0.01149672	0.01301073	
1301.22	0.01178353	0.01301231	
1301.42	0.01200288	0.01301389	
1301.62	0.01231615	0.01301547	
1301.82	0.01254169	0.01301705	
1302.02	0.01277502	0.01301863	
1302.22	0.01295495	0.01302021	
1302.42	0.01352979	0.01302178	
1302.62	0.01313548	0.01302336	
1302.82	0.0131151	0.01302494	
1303.02	0.01302409	0.01302651	
1303.22	0.01279934	0.01302809	
1303.42	0.0132858	0.01302966	
1303.62	0.01284354	0.01303123	
1303.82	0.01290352	0.01303281	
1304.02	0.01319735	0.01303438	
1304.22	0.01341524	0.01303595	
1304.42	0.01328244	0.01303752	
1304.62	0.01398804	0.01303909	
1304.82	0.01465122	0.01304066	
1305.02	0.01428114	0.01304223	
1305.22	0.01414186	0.0130438	
1305.42	0.01422171	0.01304537	
1305.62	0.0143347	0.01304694	
1305.82	0.01417776	0.0130485	
1306.02	0.01459955	0.01305007	
1306.22	0.01434898	0.01305164	
1306.42	0.01432475	0.0130532	
1306.62	0.01342934	0.01305477	
1306.82	0.01319579	0.01305633	
1307.02	0.01293812	0.01305789	
1307.22	0.01271265	0.01305946	
1307.42	0.01223907	0.01306102	
1307.62	0.01182947	0.01306258	
1307.82	0.01185639	0.01306414	
1308.02	0.01201367	0.0130657	
1308.22	0.01204498	0.01306726	
1308.42	0.01238886	0.01306882	
1308.62	0.01234682	0.01307038	
1308.82	0.0119796	0.01307194	
1309.02	0.01147614	0.0130735	
1309.22	0.01172141	0.01307505	
1309.42	0.01219202	0.01307661	
1309.62	0.01289017	0.01307816	
1309.82	0.01345519	0.01307972	
1310.02	0.01398371	0.01308127	
1310.22	0.0139268	0.01308283	
1310.42	0.01375699	0.01308438	
1310.62	0.01381851	0.01308593	
1310.82	0.01355838	0.01308749	
1311.02	0.01323013	0.01308904	
1311.22	0.01337321	0.01309059	
1311.42	0.01305012	0.01309214	
1311.62	0.01330998	0.01309369	
1311.82	0.01332124	0.01309524	
1312.02	0.0133526	0.01309679	
1312.22	0.01303076	0.01309834	
1312.42	0.01261359	0.01309988	
1312.62	0.01217564	0.01310143	
1312.82	0.01190992	0.01310298	
1313.02	0.01188193	0.01310452	
1313.22	0.0120457	0.01310607	
1313.42	0.01273314	0.01310761	
1313.62	0.01300231	0.01310916	
1313.82	0.01309608	0.0131107	
1314.02	0.01320326	0.01311224	
1314.22	0.01340582	0.01311379	
1314.42	0.0132175	0.01311533	
1314.62	0.01407277	0.01311687	
1314.82	0.01363906	0.01311841	
1315.02	0.0136355	0.01311995	
1315.22	0.01428433	0.01312149	
1315.42	0.01456252	0.01312303	
1315.62	0.01450498	0.01312456	
1315.82	0.0143924	0.0131261	
1316.02	0.01421786	0.01312764	
1316.22	0.01398201	0.01312918	
1316.42	0.01346679	0.01313071	
1316.62	0.01336492	0.01313225	
1316.82	0.01325358	0.01313378	
1317.02	0.01303525	0.01313532	
1317.22	0.01311925	0.01313685	
1317.42	0.01351875	0.01313838	
1317.62	0.01331801	0.01313991	
1317.82	0.01347852	0.01314145	
1318.02	0.01372291	0.01314298	
1318.22	0.01385851	0.01314451	
1318.42	0.0138199	0.01314604	
1318.62	0.0143491	0.01314757	
1318.82	0.01416755	0.0131491	
1319.02	0.01407568	0.01315063	
1319.22	0.01411107	0.01315215	
1319.42	0.01360562	0.01315368	
1319.62	0.01315964	0.01315521	
1319.82	0.01345464	0.01315673	
1320.02	0.01343773	0.01315826	
1320.22	0.01322141	0.01315978	
1320.42	0.01324336	0.01316131	
1320.62	0.01345235	0.01316283	
1320.82	0.01328809	0.01316435	
1321.02	0.01338268	0.01316588	
1321.22	0.01347978	0.0131674	
1321.42	0.01396461	0.01316892	
1321.62	0.0142271	0.01317044	
1321.82	0.01438734	0.01317196	
1322.02	0.01433833	0.01317348	
1322.22	0.01483913	0.013175	
1322.42	0.01516783	0.01317652	
1322.62	0.01540495	0.01317804	
1322.82	0.01484532	0.01317955	
1323.02	0.01405618	0.01318107	
1323.22	0.01362701	0.01318259	
1323.42	0.01279604	0.0131841	
1323.62	0.01336268	0.01318562	
1323.82	0.01351408	0.01318713	
1324.02	0.0135273	0.01318865	
1324.22	0.01358427	0.01319016	
1324.42	0.01341024	0.01319167	
1324.62	0.01292048	0.01319318	
1324.82	0.01304439	0.0131947	
1325.02	0.01304955	0.01319621	
1325.22	0.01299549	0.01319772	
1325.42	0.01333966	0.01319923	
1325.62	0.01355435	0.01320074	
1325.82	0.01393908	0.01320225	
1326.02	0.01406988	0.01320375	
1326.22	0.01462745	0.01320526	
1326.42	0.01435204	0.01320677	
1326.62	0.01408857	0.01320827	
1326.82	0.01364988	0.01320978	
1327.02	0.01321279	0.01321129	
1327.22	0.01281091	0.01321279	
1327.42	0.0125925	0.01321429	
1327.62	0.01287606	0.0132158	
1327.82	0.01255706	0.0132173	
1328.02	0.01311645	0.0132188	
1328.22	0.01334814	0.01322031	
1328.42	0.01317935	0.01322181	
1328.62	0.01327963	0.01322331	
1328.82	0.01312762	0.01322481	
1329.02	0.01295774	0.01322631	
1329.22	0.01295092	0.01322781	
1329.42	0.01278685	0.01322931	
1329.62	0.01308305	0.0132308	
1329.82	0.01366151	0.0132323	
1330.02	0.01370084	0.0132338	
1330.22	0.01424197	0.01323529	
1330.42	0.01442182	0.01323679	
1330.62	0.01421375	0.01323828	
1330.82	0.01381885	0.01323978	
1331.02	0.01396879	0.01324127	
1331.22	0.01325277	0.01324277	
1331.42	0.01340775	0.01324426	
1331.62	0.01297627	0.01324575	
1331.82	0.01342353	0.01324724	
1332.02	0.01367414	0.01324873	
1332.22	0.01404751	0.01325022	
1332.42	0.01425216	0.01325171	
1332.62	0.01434844	0.0132532	
1332.82	0.01411066	0.01325469	
1333.02	0.0143725	0.01325618	
1333.22	0.01379511	0.01325767	
1333.42	0.01369779	0.01325916	
1333.62	0.01386508	0.01326064	
1333.82	0.01381721	0.01326213	
1334.02	0.01348284	0.01326361	
1334.22	0.01323555	0.0132651	
1334.42	0.01290575	0.01326658	
1334.62	0.01196115	0.01326807	
1334.82	0.01191063	0.01326955	
1335.02	0.01143928	0.01327103	
1335.22	0.01051084	0.01327252	
1335.42	0.01077218	0.013274	
1335.62	0.01052938	0.01327548	
1335.82	0.0111511	0.01327696	
1336.02	0.01144362	0.01327844	
1336.22	0.0126171	0.01327992	
1336.42	0.01314584	0.0132814	
1336.62	0.01295894	0.01328288	
1336.82	0.0127249	0.01328435	
1337.02	0.01287805	0.01328583	
1337.22	0.01308066	0.01328731	
1337.42	0.01354667	0.01328878	
1337.62	0.01371052	0.01329026	
1337.82	0.01366174	0.01329173	
1338.02	0.01347308	0.01329321	
1338.22	0.01373471	0.01329468	
1338.42	0.01429749	0.01329615	
1338.62	0.01433215	0.01329763	
1338.82	0.01396169	0.0132991	
1339.02	0.01329506	0.01330057	
1339.22	0.01339278	0.01330204	
1339.42	0.0131343	0.01330351	
1339.62	0.01269673	0.01330498	
