Conc1	3.4E-09	
Start1	816.63	
Stop1	5316.44	
Kobs	0.00662561056947039	
Error Kobs	5.68122809937053E-05	
Koff	0.00111613971611288	
Error Koff	1.56830625425578E-05	
Time1	Data1	Fit1	
1934.83	0.10304739	0.10202274	
1935.03	0.10295397	0.10202617	
1935.23	0.10299463	0.10202961	
1935.43	0.10306989	0.10203304	
1935.63	0.10336382	0.10203647	
1935.83	0.10312221	0.1020399	
1936.03	0.1021598	0.10204333	
1936.23	0.10189393	0.10204676	
1936.43	0.10225635	0.10205019	
1936.63	0.10240108	0.10205362	
1936.83	0.10234566	0.10205705	
1937.03	0.10263409	0.10206048	
1937.23	0.10242688	0.10206391	
1937.43	0.10216171	0.10206733	
1937.63	0.10285486	0.10207076	
1937.83	0.10247158	0.10207419	
1938.03	0.10260346	0.10207761	
1938.23	0.10225212	0.10208103	
1938.43	0.10223989	0.10208446	
1938.63	0.1021217	0.10208788	
1938.83	0.10261859	0.1020913	
1939.03	0.10231084	0.10209472	
1939.23	0.10218859	0.10209814	
1939.43	0.10216199	0.10210156	
1939.63	0.10196946	0.10210498	
1939.83	0.1020598	0.1021084	
1940.03	0.1018023	0.10211182	
1940.23	0.10174938	0.10211524	
1940.43	0.10199216	0.10211865	
1940.63	0.10187147	0.10212207	
1940.83	0.10217568	0.10212549	
1941.03	0.10211123	0.1021289	
1941.23	0.10200698	0.10213232	
1941.43	0.10175485	0.10213573	
1941.63	0.10197468	0.10213914	
1941.83	0.10136264	0.10214255	
1942.03	0.10138134	0.10214597	
1942.23	0.10104784	0.10214938	
1942.43	0.10128129	0.10215279	
1942.63	0.10146098	0.1021562	
1942.83	0.10154191	0.10215961	
1943.03	0.10156982	0.10216302	
1943.23	0.10171169	0.10216642	
1943.43	0.10189012	0.10216983	
1943.63	0.10167641	0.10217324	
1943.83	0.10201566	0.10217664	
1944.03	0.10197727	0.10218005	
1944.23	0.10177527	0.10218345	
1944.43	0.10231921	0.10218686	
1944.63	0.10276277	0.10219026	
1944.83	0.10361148	0.10219366	
1945.03	0.1035534	0.10219706	
1945.23	0.10354896	0.10220047	
1945.43	0.1034234	0.10220387	
1945.63	0.10349329	0.10220727	
1945.83	0.10389619	0.10221067	
1946.03	0.10377221	0.10221407	
1946.23	0.10325967	0.10221746	
1946.43	0.10313477	0.10222086	
1946.63	0.10257282	0.10222426	
1946.83	0.10223324	0.10222765	
1947.03	0.10238793	0.10223105	
1947.23	0.10198117	0.10223445	
1947.43	0.10155583	0.10223784	
1947.63	0.10124929	0.10224123	
1947.83	0.10112381	0.10224463	
1948.03	0.10124951	0.10224802	
1948.23	0.10136661	0.10225141	
1948.43	0.10199967	0.1022548	
1948.63	0.10257015	0.10225819	
1948.83	0.1025754	0.10226158	
1949.03	0.10272269	0.10226497	
1949.23	0.10271221	0.10226836	
1949.43	0.10313345	0.10227175	
1949.63	0.10310338	0.10227514	
1949.83	0.10350692	0.10227852	
1950.03	0.10283359	0.10228191	
1950.23	0.10249326	0.10228529	
1950.43	0.10243691	0.10228868	
1950.63	0.10242454	0.10229206	
1950.83	0.10229044	0.10229545	
1951.03	0.10192926	0.10229883	
1951.23	0.10168293	0.10230221	
1951.43	0.10135705	0.10230559	
1951.63	0.10127165	0.10230897	
1951.83	0.10172921	0.10231235	
1952.03	0.10197737	0.10231573	
1952.23	0.10214558	0.10231911	
1952.43	0.10244874	0.10232249	
1952.63	0.10293441	0.10232587	
1952.83	0.10299826	0.10232925	
1953.03	0.10384087	0.10233262	
1953.23	0.10415527	0.102336	
1953.43	0.10405862	0.10233937	
1953.63	0.10407004	0.10234275	
1953.83	0.10410055	0.10234612	
1954.03	0.10387864	0.1023495	
1954.23	0.10423389	0.10235287	
1954.43	0.10414123	0.10235624	
1954.63	0.1035346	0.10235961	
1954.83	0.10327804	0.10236298	
1955.03	0.10309378	0.10236635	
1955.23	0.10338355	0.10236972	
1955.43	0.10295384	0.10237309	
1955.63	0.10304447	0.10237646	
1955.83	0.10346265	0.10237983	
1956.03	0.10350201	0.1023832	
1956.23	0.1032341	0.10238656	
1956.43	0.10302236	0.10238993	
1956.63	0.10314045	0.10239329	
1956.83	0.10268009	0.10239666	
1957.03	0.10286968	0.10240002	
1957.23	0.10274725	0.10240339	
1957.43	0.10278163	0.10240675	
1957.63	0.10279739	0.10241011	
1957.83	0.10281768	0.10241347	
1958.03	0.10307889	0.10241683	
1958.23	0.10278274	0.10242019	
1958.43	0.10264878	0.10242355	
1958.63	0.10240202	0.10242691	
1958.83	0.1024972	0.10243027	
1959.03	0.10206204	0.10243363	
1959.23	0.10226102	0.10243698	
1959.43	0.10185929	0.10244034	
1959.63	0.10167389	0.1024437	
1959.83	0.1018636	0.10244705	
1960.03	0.10243233	0.10245041	
1960.23	0.10180784	0.10245376	
1960.43	0.10180283	0.10245711	
1960.63	0.10172765	0.10246047	
1960.83	0.10117708	0.10246382	
1961.03	0.10117146	0.10246717	
1961.23	0.1013623	0.10247052	
1961.43	0.10162974	0.10247387	
1961.63	0.10118597	0.10247722	
1961.83	0.10156246	0.10248057	
1962.03	0.10134268	0.10248392	
1962.23	0.10150829	0.10248726	
1962.43	0.1016286	0.10249061	
1962.63	0.10134376	0.10249396	
1962.83	0.10095936	0.1024973	
1963.03	0.10120621	0.10250065	
1963.23	0.10159796	0.10250399	
1963.43	0.10129704	0.10250734	
1963.63	0.10187701	0.10251068	
1963.83	0.10253948	0.10251402	
1964.03	0.10323118	0.10251736	
1964.23	0.10279285	0.10252071	
1964.43	0.10301941	0.10252405	
1964.63	0.10310353	0.10252739	
1964.83	0.1027363	0.10253073	
1965.03	0.10276168	0.10253407	
1965.23	0.10310312	0.1025374	
1965.43	0.10333164	0.10254074	
1965.63	0.1034182	0.10254408	
1965.83	0.10321384	0.10254741	
1966.03	0.10333456	0.10255075	
1966.23	0.10349546	0.10255409	
1966.43	0.10321594	0.10255742	
1966.63	0.10298286	0.10256075	
1966.83	0.10241446	0.10256409	
1967.03	0.10247034	0.10256742	
1967.23	0.10218682	0.10257075	
1967.43	0.10186163	0.10257408	
1967.63	0.10209015	0.10257741	
1967.83	0.10205111	0.10258074	
1968.03	0.10228157	0.10258407	
1968.23	0.1022555	0.1025874	
1968.43	0.10217182	0.10259073	
1968.63	0.10207958	0.10259406	
1968.83	0.10177535	0.10259739	
1969.03	0.10216016	0.10260071	
1969.23	0.10268989	0.10260404	
1969.43	0.10277769	0.10260736	
1969.63	0.1021719	0.10261069	
1969.83	0.10201064	0.10261401	
1970.03	0.10233807	0.10261734	
1970.23	0.10242271	0.10262066	
1970.43	0.10199838	0.10262398	
1970.63	0.10147962	0.1026273	
1970.83	0.10119127	0.10263062	
1971.03	0.10126723	0.10263394	
1971.23	0.10130863	0.10263726	
1971.43	0.10127425	0.10264058	
1971.63	0.10146263	0.1026439	
1971.83	0.10189694	0.10264722	
1972.03	0.10184066	0.10265054	
1972.23	0.10166328	0.10265385	
1972.43	0.10179948	0.10265717	
1972.63	0.10244986	0.10266048	
1972.83	0.10279504	0.1026638	
1973.03	0.10311707	0.10266711	
1973.23	0.10338452	0.10267043	
1973.43	0.10322717	0.10267374	
1973.63	0.103096	0.10267705	
1973.83	0.10334138	0.10268036	
1974.03	0.10345488	0.10268367	
1974.23	0.10377388	0.10268698	
1974.43	0.10384619	0.10269029	
1974.63	0.10390839	0.1026936	
1974.83	0.10384968	0.10269691	
1975.03	0.10345717	0.10270022	
1975.23	0.1028574	0.10270353	
1975.43	0.1022137	0.10270683	
1975.63	0.10210263	0.10271014	
1975.83	0.10181299	0.10271345	
1976.03	0.10110236	0.10271675	
1976.23	0.10144542	0.10272006	
1976.43	0.1020598	0.10272336	
1976.63	0.10206922	0.10272666	
1976.83	0.101665	0.10272997	
1977.03	0.10229488	0.10273327	
1977.23	0.10264323	0.10273657	
1977.43	0.10268778	0.10273987	
1977.63	0.10292925	0.10274317	
1977.83	0.10275552	0.10274647	
1978.03	0.1030552	0.10274977	
1978.23	0.10333775	0.10275307	
1978.43	0.10362655	0.10275636	
1978.63	0.10355254	0.10275966	
1978.83	0.10334896	0.10276296	
1979.03	0.10308192	0.10276625	
1979.23	0.10310762	0.10276955	
1979.43	0.10289583	0.10277284	
1979.63	0.10290701	0.10277614	
1979.83	0.10291205	0.10277943	
1980.03	0.10309146	0.10278272	
1980.23	0.10339001	0.10278601	
1980.43	0.10339611	0.10278931	
1980.63	0.10335125	0.1027926	
1980.83	0.10363631	0.10279589	
1981.03	0.10461083	0.10279918	
1981.23	0.10429304	0.10280247	
1981.43	0.10418194	0.10280575	
1981.63	0.10371739	0.10280904	
1981.83	0.10322506	0.10281233	
1982.03	0.10323482	0.10281562	
1982.23	0.10307534	0.1028189	
1982.43	0.10304983	0.10282219	
1982.63	0.1029538	0.10282547	
1982.83	0.10263252	0.10282876	
1983.03	0.10299142	0.10283204	
1983.23	0.1032789	0.10283532	
1983.43	0.10303338	0.10283861	
1983.63	0.10255581	0.10284189	
1983.83	0.10267114	0.10284517	
1984.03	0.10241014	0.10284845	
1984.23	0.10221176	0.10285173	
1984.43	0.10217368	0.10285501	
1984.63	0.10277605	0.10285829	
1984.83	0.1030371	0.10286157	
1985.03	0.10253278	0.10286484	
1985.23	0.10183508	0.10286812	
1985.43	0.10149092	0.1028714	
1985.63	0.10106923	0.10287467	
1985.83	0.10116605	0.10287795	
1986.03	0.10088577	0.10288122	
1986.23	0.10048181	0.1028845	
1986.43	0.10069551	0.10288777	
1986.63	0.10067155	0.10289104	
1986.83	0.10136646	0.10289431	
1987.03	0.1017547	0.10289759	
1987.23	0.10165913	0.10290086	
1987.43	0.10150953	0.10290413	
1987.63	0.10131001	0.1029074	
1987.83	0.10152563	0.10291067	
1988.03	0.10164477	0.10291393	
1988.23	0.10177756	0.1029172	
1988.43	0.10229686	0.10292047	
1988.63	0.10243697	0.10292374	
1988.83	0.1024585	0.102927	
1989.03	0.10183951	0.10293027	
1989.23	0.10214152	0.10293353	
1989.43	0.10253698	0.1029368	
1989.63	0.10272257	0.10294006	
1989.83	0.10290811	0.10294332	
1990.03	0.10279561	0.10294659	
1990.23	0.10313372	0.10294985	
1990.43	0.10333997	0.10295311	
1990.63	0.10319624	0.10295637	
1990.83	0.10367554	0.10295963	
1991.03	0.10361247	0.10296289	
1991.23	0.10356682	0.10296615	
1991.43	0.10337677	0.10296941	
1991.63	0.10333142	0.10297266	
1991.83	0.10311405	0.10297592	
1992.03	0.10295966	0.10297918	
1992.23	0.10288083	0.10298243	
1992.43	0.10311189	0.10298569	
1992.63	0.1025596	0.10298894	
1992.83	0.10310784	0.1029922	
1993.03	0.10300646	0.10299545	
1993.23	0.10340241	0.1029987	
1993.43	0.10415305	0.10300196	
1993.63	0.10416763	0.10300521	
1993.83	0.10380242	0.10300846	
1994.03	0.10368263	0.10301171	
1994.23	0.1034306	0.10301496	
1994.43	0.10362558	0.10301821	
1994.63	0.10400046	0.10302146	
1994.83	0.10375927	0.10302471	
1995.03	0.10415501	0.10302795	
1995.23	0.10411629	0.1030312	
1995.43	0.10372123	0.10303445	
1995.63	0.10368378	0.10303769	
1995.83	0.1036613	0.10304094	
1996.03	0.10305404	0.10304418	
1996.23	0.10287879	0.10304743	
1996.43	0.10265808	0.10305067	
1996.63	0.10235432	0.10305391	
1996.83	0.10298095	0.10305715	
1997.03	0.10303302	0.1030604	
1997.23	0.1026129	0.10306364	
1997.43	0.10251952	0.10306688	
1997.63	0.10192094	0.10307012	
1997.83	0.10195601	0.10307336	
1998.03	0.10218176	0.1030766	
1998.23	0.10205806	0.10307983	
1998.43	0.10295419	0.10308307	
1998.63	0.10318615	0.10308631	
1998.83	0.10305049	0.10308954	
1999.03	0.10372377	0.10309278	
1999.23	0.10331812	0.10309601	
1999.43	0.10325958	0.10309925	
1999.63	0.1033771	0.10310248	
1999.83	0.10364088	0.10310572	
2000.03	0.10312163	0.10310895	
2000.23	0.10348219	0.10311218	
2000.43	0.10384099	0.10311541	
2000.63	0.10386128	0.10311864	
2000.83	0.10377752	0.10312187	
2001.03	0.10332407	0.1031251	
2001.23	0.10309804	0.10312833	
2001.43	0.10331903	0.10313156	
2001.63	0.10332191	0.10313479	
2001.83	0.10367897	0.10313802	
2002.03	0.10348798	0.10314124	
2002.23	0.10368192	0.10314447	
2002.43	0.10394907	0.1031477	
2002.63	0.10364083	0.10315092	
2002.83	0.10309264	0.10315414	
2003.03	0.10270506	0.10315737	
2003.23	0.10234133	0.10316059	
2003.43	0.10240859	0.10316381	
2003.63	0.10284751	0.10316704	
2003.83	0.10283642	0.10317026	
2004.03	0.10261059	0.10317348	
2004.23	0.10300411	0.1031767	
2004.43	0.10269988	0.10317992	
2004.63	0.10244998	0.10318314	
2004.83	0.10244185	0.10318636	
2005.03	0.10256655	0.10318957	
2005.23	0.10286869	0.10319279	
2005.43	0.10279188	0.10319601	
2005.63	0.10291437	0.10319922	
2005.83	0.10354487	0.10320244	
2006.03	0.10328463	0.10320566	
2006.23	0.10303115	0.10320887	
2006.43	0.10231891	0.10321208	
2006.63	0.10253166	0.1032153	
2006.83	0.10226817	0.10321851	
2007.03	0.10231796	0.10322172	
2007.23	0.10273355	0.10322493	
2007.43	0.10274351	0.10322814	
2007.63	0.10328357	0.10323135	
2007.83	0.10287022	0.10323456	
2008.03	0.10292579	0.10323777	
2008.23	0.1030371	0.10324098	
2008.43	0.10264314	0.10324419	
2008.63	0.10296271	0.1032474	
2008.83	0.1031504	0.1032506	
2009.03	0.10313571	0.10325381	
2009.23	0.10339998	0.10325702	
2009.43	0.10352181	0.10326022	
2009.63	0.10418431	0.10326342	
2009.83	0.10404315	0.10326663	
2010.03	0.10397537	0.10326983	
2010.23	0.10415135	0.10327303	
2010.43	0.10416928	0.10327624	
2010.63	0.10462536	0.10327944	
2010.83	0.10444199	0.10328264	
2011.03	0.10449973	0.10328584	
2011.23	0.1044581	0.10328904	
2011.43	0.10395815	0.10329224	
2011.63	0.10369421	0.10329544	
2011.83	0.1030754	0.10329864	
2012.03	0.10251009	0.10330183	
2012.23	0.10252832	0.10330503	
2012.43	0.1022268	0.10330823	
2012.63	0.10219863	0.10331142	
2012.83	0.10193326	0.10331462	
2013.03	0.10206148	0.10331781	
2013.23	0.10231409	0.10332101	
2013.43	0.10261449	0.1033242	
2013.63	0.10327763	0.10332739	
2013.83	0.10368341	0.10333058	
2014.03	0.10468127	0.10333378	
2014.23	0.10496866	0.10333697	
2014.43	0.10507515	0.10334016	
2014.63	0.10524412	0.10334335	
2014.83	0.10536974	0.10334654	
2015.03	0.10536194	0.10334972	
2015.23	0.10524718	0.10335291	
2015.43	0.10467734	0.1033561	
2015.63	0.10435463	0.10335929	
2015.83	0.10447073	0.10336247	
2016.03	0.10401783	0.10336566	
2016.23	0.10413793	0.10336884	
2016.43	0.10374295	0.10337203	
2016.63	0.10339651	0.10337521	
2016.83	0.10327479	0.1033784	
2017.03	0.10303451	0.10338158	
2017.23	0.10260849	0.10338476	
2017.43	0.10254756	0.10338794	
2017.63	0.1027878	0.10339113	
2017.83	0.10286331	0.10339431	
2018.03	0.10318759	0.10339749	
2018.23	0.10293263	0.10340067	
2018.43	0.1026674	0.10340384	
2018.63	0.1022784	0.10340702	
2018.83	0.10235049	0.1034102	
2019.03	0.10212697	0.10341338	
2019.23	0.10209732	0.10341655	
2019.43	0.10209041	0.10341973	
2019.63	0.10263363	0.10342291	
2019.83	0.10286234	0.10342608	
2020.03	0.10270983	0.10342925	
2020.23	0.10306833	0.10343243	
2020.43	0.10317361	0.1034356	
2020.63	0.10296808	0.10343877	
2020.83	0.10261005	0.10344195	
2021.03	0.10239581	0.10344512	
2021.23	0.10258792	0.10344829	
2021.43	0.10304078	0.10345146	
2021.63	0.10349194	0.10345463	
2021.83	0.10350674	0.1034578	
2022.03	0.10366378	0.10346097	
2022.23	0.10315003	0.10346413	
2022.43	0.10309712	0.1034673	
2022.63	0.10283997	0.10347047	
2022.83	0.1029583	0.10347363	
2023.03	0.10268903	0.1034768	
2023.23	0.10323313	0.10347996	
2023.43	0.10341727	0.10348313	
2023.63	0.1033425	0.10348629	
2023.83	0.10328415	0.10348946	
2024.03	0.10325343	0.10349262	
2024.23	0.10316315	0.10349578	
2024.43	0.10246823	0.10349894	
2024.63	0.10229331	0.1035021	
2024.83	0.10210945	0.10350526	
2025.03	0.1022799	0.10350842	
2025.23	0.10224382	0.10351158	
2025.43	0.10206591	0.10351474	
2025.63	0.101699	0.1035179	
2025.83	0.10138192	0.10352106	
2026.03	0.10139316	0.10352422	
2026.23	0.10149222	0.10352737	
2026.43	0.10174515	0.10353053	
2026.63	0.10207835	0.10353368	
2026.83	0.10270604	0.10353684	
2027.03	0.10300021	0.10353999	
2027.23	0.10340703	0.10354315	
2027.43	0.10332769	0.1035463	
2027.63	0.10378889	0.10354945	
2027.83	0.10412075	0.1035526	
2028.03	0.1042804	0.10355575	
2028.23	0.10472358	0.1035589	
2028.43	0.10409571	0.10356206	
2028.63	0.10439714	0.1035652	
2028.83	0.10421909	0.10356835	
2029.03	0.10414537	0.1035715	
2029.23	0.10363716	0.10357465	
2029.43	0.10357479	0.1035778	
2029.63	0.10345575	0.10358094	
2029.83	0.10391783	0.10358409	
2030.03	0.1040569	0.10358724	
2030.23	0.10429725	0.10359038	
2030.43	0.10379227	0.10359353	
2030.63	0.10355986	0.10359667	
2030.83	0.10335403	0.10359981	
2031.03	0.10311904	0.10360296	
2031.23	0.10267324	0.1036061	
2031.43	0.10253395	0.10360924	
2031.63	0.10299882	0.10361238	
2031.83	0.10293485	0.10361552	
2032.03	0.10239088	0.10361866	
2032.23	0.10253282	0.1036218	
2032.43	0.10231642	0.10362494	
2032.63	0.10280268	0.10362808	
2032.83	0.10318471	0.10363122	
2033.03	0.1035005	0.10363435	
2033.23	0.10388318	0.10363749	
2033.43	0.10403214	0.10364062	
2033.63	0.1033874	0.10364376	
2033.83	0.10354147	0.1036469	
2034.03	0.1035229	0.10365003	
2034.23	0.10314022	0.10365316	
2034.43	0.10290468	0.1036563	
2034.63	0.10266737	0.10365943	
2034.83	0.10281148	0.10366256	
2035.03	0.10265794	0.10366569	
2035.23	0.10257115	0.10366882	
2035.43	0.10267043	0.10367195	
2035.63	0.10247524	0.10367508	
2035.83	0.10223773	0.10367821	
2036.03	0.10192318	0.10368134	
2036.23	0.10243382	0.10368447	
2036.43	0.10244065	0.1036876	
2036.63	0.10246708	0.10369072	
2036.83	0.10271531	0.10369385	
2037.03	0.10272913	0.10369698	
2037.23	0.10292558	0.1037001	
2037.43	0.10264016	0.10370323	
2037.63	0.10244101	0.10370635	
2037.83	0.10336559	0.10370947	
2038.03	0.10380064	0.1037126	
2038.23	0.10371477	0.10371572	
2038.43	0.10450923	0.10371884	
2038.63	0.10465068	0.10372196	
2038.83	0.10503701	0.10372508	
2039.03	0.1051142	0.1037282	
2039.23	0.10512255	0.10373132	
2039.43	0.10486129	0.10373444	
2039.63	0.10472931	0.10373756	
2039.83	0.10421846	0.10374068	
2040.03	0.10378948	0.1037438	
2040.23	0.10383374	0.10374691	
2040.43	0.10384361	0.10375003	
2040.63	0.10400449	0.10375314	
2040.83	0.10354393	0.10375626	
2041.03	0.10321159	0.10375937	
2041.23	0.10311539	0.10376249	
2041.43	0.1028433	0.1037656	
2041.63	0.10271631	0.10376871	
2041.83	0.10319339	0.10377183	
2042.03	0.10319596	0.10377494	
2042.23	0.1035317	0.10377805	
2042.43	0.10380132	0.10378116	
2042.63	0.10382739	0.10378427	
2042.83	0.10380071	0.10378738	
2043.03	0.10381626	0.10379049	
2043.23	0.10370026	0.1037936	
2043.43	0.10413832	0.1037967	
2043.63	0.10416185	0.10379981	
2043.83	0.10378119	0.10380292	
2044.03	0.10436476	0.10380602	
2044.23	0.10444199	0.10380913	
2044.43	0.10425927	0.10381224	
2044.63	0.10371435	0.10381534	
2044.83	0.10299657	0.10381844	
2045.03	0.10284411	0.10382155	
2045.23	0.10334969	0.10382465	
2045.43	0.10296179	0.10382775	
2045.63	0.10315256	0.10383085	
2045.83	0.10344285	0.10383395	
2046.03	0.10354369	0.10383706	
2046.23	0.10373499	0.10384016	
2046.43	0.10350888	0.10384325	
2046.63	0.10365414	0.10384635	
2046.83	0.10375514	0.10384945	
2047.03	0.10395968	0.10385255	
2047.23	0.10398675	0.10385565	
2047.43	0.10421405	0.10385874	
2047.63	0.10411675	0.10386184	
2047.83	0.10422459	0.10386494	
2048.03	0.10430988	0.10386803	
2048.23	0.10355514	0.10387112	
2048.43	0.10335397	0.10387422	
2048.63	0.10298873	0.10387731	
2048.83	0.10302911	0.1038804	
2049.03	0.10326659	0.1038835	
2049.23	0.10344137	0.10388659	
2049.43	0.1030647	0.10388968	
2049.63	0.10341478	0.10389277	
2049.83	0.10392092	0.10389586	
2050.03	0.10423908	0.10389895	
2050.23	0.10447169	0.10390204	
2050.43	0.10414631	0.10390513	
2050.63	0.10436256	0.10390821	
2050.83	0.1046686	0.1039113	
2051.03	0.10499562	0.10391439	
2051.23	0.10480517	0.10391747	
2051.43	0.10474003	0.10392056	
2051.63	0.10492183	0.10392365	
2051.83	0.10487424	0.10392673	
2052.03	0.10485863	0.10392981	
2052.23	0.10432338	0.1039329	
2052.43	0.10425486	0.10393598	
2052.63	0.10423089	0.10393906	
2052.83	0.10452266	0.10394214	
2053.03	0.10456046	0.10394522	
2053.23	0.1043848	0.10394831	
2053.43	0.10453507	0.10395139	
2053.63	0.10428132	0.10395446	
2053.83	0.10433619	0.10395754	
2054.03	0.10380899	0.10396062	
2054.23	0.10336111	0.1039637	
2054.43	0.10317346	0.10396678	
2054.63	0.10341156	0.10396985	
2054.83	0.10319227	0.10397293	
2055.03	0.10287478	0.10397601	
2055.23	0.10204569	0.10397908	
2055.43	0.10185258	0.10398216	
2055.63	0.10182174	0.10398523	
2055.83	0.10157602	0.1039883	
2056.03	0.10150084	0.10399138	
2056.23	0.10141765	0.10399445	
2056.43	0.10162785	0.10399752	
2056.63	0.10162139	0.10400059	
2056.83	0.10137671	0.10400366	
2057.03	0.10128643	0.10400673	
2057.23	0.10149721	0.1040098	
2057.43	0.10180512	0.10401287	
2057.63	0.10241435	0.10401594	
2057.83	0.1035175	0.10401901	
2058.03	0.10412757	0.10402207	
2058.23	0.10501585	0.10402514	
2058.43	0.10547439	0.10402821	
2058.63	0.1059416	0.10403127	
2058.83	0.10632053	0.10403434	
2059.03	0.10618507	0.1040374	
2059.23	0.10580481	0.10404047	
2059.43	0.10601453	0.10404353	
2059.63	0.10580059	0.10404659	
2059.83	0.1054378	0.10404966	
2060.03	0.10516427	0.10405272	
2060.23	0.1046191	0.10405578	
2060.43	0.10386989	0.10405884	
2060.63	0.10292338	0.1040619	
2060.83	0.10193265	0.10406496	
2061.03	0.10238098	0.10406802	
2061.23	0.10289608	0.10407108	
2061.43	0.10327049	0.10407414	
2061.63	0.1037059	0.10407719	
2061.83	0.10420525	0.10408025	
2062.03	0.10410212	0.10408331	
2062.23	0.10460321	0.10408636	
2062.43	0.10461915	0.10408942	
2062.63	0.10543698	0.10409247	
2062.83	0.10615489	0.10409553	
2063.03	0.10635661	0.10409858	
2063.23	0.10685893	0.10410163	
2063.43	0.10741626	0.10410469	
2063.63	0.10731306	0.10410774	
2063.83	0.10698909	0.10411079	
2064.03	0.1067525	0.10411384	
2064.23	0.10606994	0.10411689	
2064.43	0.10552747	0.10411994	
2064.63	0.10497873	0.10412299	
2064.83	0.10490622	0.10412604	
2065.03	0.1053237	0.10412909	
2065.23	0.10495808	0.10413213	
2065.43	0.10453395	0.10413518	
2065.63	0.10390853	0.10413823	
2065.83	0.10381343	0.10414127	
2066.03	0.10381036	0.10414432	
2066.23	0.10411464	0.10414736	
2066.43	0.10411784	0.10415041	
2066.63	0.1045051	0.10415345	
2066.83	0.10482693	0.1041565	
2067.03	0.10490585	0.10415954	
2067.23	0.10435164	0.10416258	
2067.43	0.10377252	0.10416562	
2067.63	0.10330527	0.10416866	
2067.83	0.10323325	0.1041717	
2068.03	0.10304814	0.10417474	
2068.23	0.10281939	0.10417778	
2068.43	0.10281192	0.10418082	
2068.63	0.10295902	0.10418386	
2068.83	0.10272162	0.1041869	
2069.03	0.10247048	0.10418994	
2069.23	0.10255366	0.10419297	
2069.43	0.10270169	0.10419601	
2069.63	0.10253771	0.10419905	
2069.83	0.10260714	0.10420208	
2070.03	0.10279709	0.10420512	
2070.23	0.10268076	0.10420815	
2070.43	0.10220425	0.10421118	
2070.63	0.10231966	0.10421422	
2070.83	0.10251502	0.10421725	
2071.03	0.10251353	0.10422028	
2071.23	0.10211579	0.10422331	
2071.43	0.10208483	0.10422634	
2071.63	0.10243375	0.10422937	
2071.83	0.10313461	0.1042324	
2072.03	0.10350875	0.10423543	
2072.23	0.10359142	0.10423846	
2072.43	0.10419292	0.10424149	
2072.63	0.10448291	0.10424452	
2072.83	0.10445349	0.10424754	
2073.03	0.1047239	0.10425057	
2073.23	0.10497596	0.1042536	
2073.43	0.10494868	0.10425662	
2073.63	0.10475128	0.10425965	
2073.83	0.10473038	0.10426267	
2074.03	0.10452908	0.10426569	
2074.23	0.10422952	0.10426872	
2074.43	0.10391283	0.10427174	
2074.63	0.10420073	0.10427476	
2074.83	0.10410609	0.10427778	
2075.03	0.10401983	0.10428081	
2075.23	0.10338345	0.10428383	
2075.43	0.10317627	0.10428685	
2075.63	0.10317124	0.10428987	
2075.83	0.10360503	0.10429288	
2076.03	0.1037074	0.1042959	
2076.23	0.10342318	0.10429892	
2076.43	0.10402994	0.10430194	
2076.63	0.10401114	0.10430496	
2076.83	0.10347417	0.10430797	
2077.03	0.10325207	0.10431099	
2077.23	0.10303246	0.104314	
2077.43	0.1028688	0.10431702	
2077.63	0.10252387	0.10432003	
2077.83	0.10258655	0.10432305	
2078.03	0.10237398	0.10432606	
2078.23	0.10214925	0.10432907	
2078.43	0.10221073	0.10433208	
2078.63	0.10229437	0.10433509	
2078.83	0.10236454	0.10433811	
2079.03	0.10258495	0.10434112	
2079.23	0.10236697	0.10434413	
2079.43	0.10283624	0.10434713	
2079.63	0.10319037	0.10435014	
2079.83	0.10407228	0.10435315	
2080.03	0.10466813	0.10435616	
2080.23	0.10498579	0.10435917	
2080.43	0.10529834	0.10436217	
2080.63	0.1051556	0.10436518	
2080.83	0.10503403	0.10436819	
2081.03	0.10545591	0.10437119	
2081.23	0.10548879	0.10437419	
2081.43	0.1050393	0.1043772	
2081.63	0.10495045	0.1043802	
2081.83	0.10505014	0.10438321	
2082.03	0.10433474	0.10438621	
2082.23	0.10386956	0.10438921	
2082.43	0.10408022	0.10439221	
2082.63	0.1037785	0.10439521	
2082.83	0.10346598	0.10439821	
2083.03	0.10278798	0.10440121	
2083.23	0.10253832	0.10440421	
2083.43	0.1023382	0.10440721	
2083.63	0.10228018	0.10441021	
2083.83	0.1025926	0.1044132	
2084.03	0.10269813	0.1044162	
2084.23	0.10246634	0.1044192	
2084.43	0.10216448	0.10442219	
2084.63	0.10243235	0.10442519	
2084.83	0.10326747	0.10442818	
2085.03	0.10319793	0.10443118	
2085.23	0.10299407	0.10443417	
2085.43	0.10322125	0.10443717	
2085.63	0.10363387	0.10444016	
2085.83	0.10375142	0.10444315	
2086.03	0.10387189	0.10444614	
2086.23	0.10410113	0.10444913	
2086.43	0.10435194	0.10445213	
2086.63	0.10428963	0.10445512	
2086.83	0.10410847	0.1044581	
2087.03	0.10412913	0.10446109	
2087.23	0.10442931	0.10446408	
2087.43	0.10447674	0.10446707	
2087.63	0.10424984	0.10447006	
2087.83	0.10451562	0.10447305	
2088.03	0.10380838	0.10447603	
2088.23	0.10329209	0.10447902	
2088.43	0.102966	0.104482	
2088.63	0.10334247	0.10448499	
2088.83	0.10341503	0.10448797	
