Conc1	3.8E-10	
Start1	816.63	
Stop1	5316.44	
Kobs	0.00436535205047106	
Error Kobs	0.000209932956060654	
Koff	0.00533474297828406	
Error Koff	0.00029613971383896	
Time1	Data1	Fit1	
1215.43	0.01194144	0.01395126	
1215.63	0.01220761	0.01395435	
1215.83	0.01257131	0.01395744	
1216.03	0.01318081	0.01396053	
1216.23	0.01338514	0.01396361	
1216.43	0.01323902	0.01396669	
1216.63	0.01352155	0.01396977	
1216.83	0.01362191	0.01397285	
1217.03	0.01378371	0.01397592	
1217.23	0.01373942	0.013979	
1217.43	0.01387998	0.01398207	
1217.63	0.01420706	0.01398514	
1217.83	0.01412624	0.0139882	
1218.03	0.01373633	0.01399127	
1218.23	0.01359255	0.01399433	
1218.43	0.01313788	0.01399739	
1218.63	0.01307177	0.01400045	
1218.83	0.0131968	0.0140035	
1219.03	0.0133953	0.01400655	
1219.23	0.01300842	0.01400961	
1219.43	0.01280317	0.01401265	
1219.63	0.01305659	0.0140157	
1219.83	0.01321255	0.01401875	
1220.03	0.01291253	0.01402179	
1220.23	0.0132154	0.01402483	
1220.43	0.01302251	0.01402787	
1220.63	0.01341951	0.0140309	
1220.83	0.01371329	0.01403394	
1221.03	0.01378235	0.01403697	
1221.23	0.0137613	0.01404	
1221.43	0.01391066	0.01404302	
1221.63	0.01434617	0.01404605	
1221.83	0.01438832	0.01404907	
1222.03	0.01445011	0.01405209	
1222.23	0.01435414	0.01405511	
1222.43	0.01442756	0.01405813	
1222.63	0.01472138	0.01406114	
1222.83	0.0143957	0.01406416	
1223.03	0.01393078	0.01406717	
1223.23	0.01380562	0.01407017	
1223.43	0.01368888	0.01407318	
1223.63	0.01346333	0.01407618	
1223.83	0.01288102	0.01407918	
1224.03	0.01323715	0.01408218	
1224.23	0.01309068	0.01408518	
1224.43	0.01240146	0.01408818	
1224.63	0.01220554	0.01409117	
1224.83	0.0123699	0.01409416	
1225.03	0.0119324	0.01409715	
1225.23	0.01176483	0.01410014	
1225.43	0.01112978	0.01410312	
1225.63	0.01201961	0.0141061	
1225.83	0.01204201	0.01410908	
1226.03	0.01221789	0.01411206	
1226.23	0.01215828	0.01411504	
1226.43	0.01232739	0.01411801	
1226.63	0.01257861	0.01412098	
1226.83	0.01257674	0.01412395	
1227.03	0.01274546	0.01412692	
1227.23	0.01314357	0.01412989	
1227.43	0.01280893	0.01413285	
1227.63	0.01317283	0.01413581	
1227.83	0.01319657	0.01413877	
1228.03	0.01336036	0.01414173	
1228.23	0.0127713	0.01414468	
1228.43	0.01272386	0.01414764	
1228.63	0.01256751	0.01415059	
1228.83	0.01238236	0.01415354	
1229.03	0.01228704	0.01415648	
1229.23	0.01214121	0.01415943	
1229.43	0.01234488	0.01416237	
1229.63	0.0131488	0.01416531	
1229.83	0.01298756	0.01416825	
1230.03	0.01367443	0.01417119	
1230.23	0.01420581	0.01417412	
1230.43	0.0143728	0.01417705	
1230.63	0.01463325	0.01417998	
1230.83	0.01497402	0.01418291	
1231.03	0.01500464	0.01418584	
1231.23	0.01511856	0.01418876	
1231.43	0.0152714	0.01419168	
1231.63	0.01582557	0.0141946	
1231.83	0.01571589	0.01419752	
1232.03	0.01544292	0.01420044	
1232.23	0.01533341	0.01420335	
1232.43	0.01456589	0.01420626	
1232.63	0.01411103	0.01420917	
1232.83	0.013622	0.01421208	
1233.03	0.01336373	0.01421499	
1233.23	0.01284157	0.01421789	
1233.43	0.0129124	0.01422079	
1233.63	0.01304805	0.01422369	
1233.83	0.01287428	0.01422659	
1234.03	0.01306689	0.01422948	
1234.23	0.01284327	0.01423238	
1234.43	0.01230687	0.01423527	
1234.63	0.01226846	0.01423816	
1234.83	0.01233087	0.01424104	
1235.03	0.01211839	0.01424393	
1235.23	0.01279514	0.01424681	
1235.43	0.01312898	0.01424969	
1235.63	0.01319069	0.01425257	
1235.83	0.01359641	0.01425545	
1236.03	0.01336835	0.01425832	
1236.23	0.01317079	0.0142612	
1236.43	0.01249535	0.01426407	
1236.63	0.01228488	0.01426694	
1236.83	0.01220528	0.0142698	
1237.03	0.01221592	0.01427267	
1237.23	0.01282198	0.01427553	
1237.43	0.01329937	0.01427839	
1237.63	0.01380874	0.01428125	
1237.83	0.01368294	0.01428411	
1238.03	0.01409683	0.01428696	
1238.23	0.0145372	0.01428982	
1238.43	0.01454879	0.01429267	
1238.63	0.01475144	0.01429552	
1238.83	0.01490181	0.01429836	
1239.03	0.01511886	0.01430121	
1239.23	0.01569698	0.01430405	
1239.43	0.01576444	0.01430689	
1239.63	0.01596409	0.01430973	
1239.83	0.01565127	0.01431257	
1240.03	0.01499103	0.0143154	
1240.23	0.01478154	0.01431823	
1240.43	0.01418754	0.01432107	
1240.63	0.01399789	0.01432389	
1240.83	0.01429761	0.01432672	
1241.03	0.01443265	0.01432955	
1241.23	0.01512667	0.01433237	
1241.43	0.01516977	0.01433519	
1241.63	0.01512623	0.01433801	
1241.83	0.01518432	0.01434083	
1242.03	0.01447443	0.01434364	
1242.23	0.01460726	0.01434646	
1242.43	0.01408	0.01434927	
1242.63	0.01376593	0.01435208	
1242.83	0.01341168	0.01435488	
1243.03	0.01329898	0.01435769	
1243.23	0.01333729	0.01436049	
1243.43	0.0131079	0.01436329	
1243.63	0.01274874	0.01436609	
1243.83	0.01238786	0.01436889	
1244.03	0.01256476	0.01437169	
1244.23	0.01276776	0.01437448	
1244.43	0.01240799	0.01437727	
1244.63	0.01296671	0.01438006	
1244.83	0.01345897	0.01438285	
1245.03	0.01379207	0.01438563	
1245.23	0.01437957	0.01438842	
1245.43	0.01431574	0.0143912	
1245.63	0.01442032	0.01439398	
1245.83	0.01458618	0.01439676	
1246.03	0.0140985	0.01439953	
1246.23	0.01487757	0.01440231	
1246.43	0.01460551	0.01440508	
1246.63	0.01494415	0.01440785	
1246.83	0.01508625	0.01441062	
1247.03	0.01465341	0.01441339	
1247.23	0.01467772	0.01441615	
1247.43	0.01502235	0.01441891	
1247.63	0.01460989	0.01442167	
1247.83	0.01477958	0.01442443	
1248.03	0.01426178	0.01442719	
1248.23	0.01414849	0.01442994	
1248.43	0.01393631	0.0144327	
1248.63	0.01424532	0.01443545	
1248.83	0.01431838	0.0144382	
1249.03	0.0144871	0.01444094	
1249.23	0.01455328	0.01444369	
1249.43	0.01417632	0.01444643	
1249.63	0.01409877	0.01444918	
1249.83	0.01393927	0.01445191	
1250.03	0.01368519	0.01445465	
1250.23	0.01372852	0.01445739	
1250.43	0.01363277	0.01446012	
1250.63	0.01404039	0.01446285	
1250.83	0.01341338	0.01446558	
1251.03	0.01327546	0.01446831	
1251.23	0.01383551	0.01447104	
1251.43	0.01423757	0.01447376	
1251.63	0.01376401	0.01447649	
1251.83	0.01396866	0.01447921	
1252.03	0.01387384	0.01448193	
1252.23	0.01478988	0.01448464	
1252.43	0.01464492	0.01448736	
1252.63	0.01493581	0.01449007	
1252.83	0.01544247	0.01449278	
1253.03	0.01547398	0.01449549	
1253.23	0.01564625	0.0144982	
1253.43	0.01552593	0.0145009	
1253.63	0.0155446	0.01450361	
1253.83	0.01559508	0.01450631	
1254.03	0.01531066	0.01450901	
1254.23	0.0150932	0.01451171	
1254.43	0.01518597	0.0145144	
1254.63	0.01496518	0.0145171	
1254.83	0.01474868	0.01451979	
1255.03	0.0151164	0.01452248	
1255.23	0.0151027	0.01452517	
1255.43	0.01483731	0.01452786	
1255.63	0.01461125	0.01453054	
1255.83	0.01436172	0.01453323	
1256.03	0.01451593	0.01453591	
1256.23	0.01454904	0.01453859	
1256.43	0.01414349	0.01454126	
1256.63	0.01436111	0.01454394	
1256.83	0.01462947	0.01454661	
1257.03	0.01500143	0.01454929	
1257.23	0.01506189	0.01455196	
1257.43	0.01441276	0.01455463	
1257.63	0.01428463	0.01455729	
1257.83	0.0143458	0.01455996	
1258.03	0.01421383	0.01456262	
1258.23	0.01428065	0.01456528	
1258.43	0.01415404	0.01456794	
1258.63	0.01412036	0.0145706	
1258.83	0.01418085	0.01457325	
1259.03	0.01451124	0.01457591	
1259.23	0.0144101	0.01457856	
1259.43	0.01413246	0.01458121	
1259.63	0.01436912	0.01458386	
1259.83	0.01392133	0.0145865	
1260.03	0.01435922	0.01458915	
1260.23	0.01441136	0.01459179	
1260.43	0.01472542	0.01459443	
1260.63	0.01459065	0.01459707	
1260.83	0.01482988	0.01459971	
1261.03	0.01484066	0.01460234	
1261.23	0.01468522	0.01460498	
1261.43	0.01447212	0.01460761	
1261.63	0.01461078	0.01461024	
1261.83	0.01478007	0.01461287	
1262.03	0.01468453	0.0146155	
1262.23	0.01450388	0.01461812	
1262.43	0.01485408	0.01462074	
1262.63	0.01515973	0.01462336	
1262.83	0.01551911	0.01462598	
1263.03	0.01586885	0.0146286	
1263.23	0.01596036	0.01463122	
1263.43	0.01632588	0.01463383	
1263.63	0.01618959	0.01463644	
1263.83	0.01580698	0.01463905	
1264.03	0.01585503	0.01464166	
1264.23	0.01541691	0.01464427	
1264.43	0.01553472	0.01464687	
1264.63	0.01493988	0.01464948	
1264.83	0.01468956	0.01465208	
1265.03	0.01430265	0.01465468	
1265.23	0.01451824	0.01465727	
1265.43	0.01436042	0.01465987	
1265.63	0.01418031	0.01466247	
1265.83	0.01415307	0.01466506	
1266.03	0.01405911	0.01466765	
1266.23	0.01438719	0.01467024	
1266.43	0.01489497	0.01467282	
1266.63	0.01509764	0.01467541	
1266.83	0.01552091	0.01467799	
1267.03	0.01544281	0.01468058	
1267.23	0.01555214	0.01468316	
1267.43	0.0157989	0.01468573	
1267.63	0.01550743	0.01468831	
1267.83	0.01538791	0.01469088	
1268.03	0.01510607	0.01469346	
1268.23	0.01534028	0.01469603	
1268.43	0.01483557	0.0146986	
1268.63	0.01434559	0.01470117	
1268.83	0.0139654	0.01470373	
1269.03	0.01373968	0.0147063	
1269.23	0.01386496	0.01470886	
1269.43	0.01406219	0.01471142	
1269.63	0.01375002	0.01471398	
1269.83	0.01397596	0.01471654	
1270.03	0.01400885	0.01471909	
1270.23	0.01407214	0.01472165	
1270.43	0.01395112	0.0147242	
1270.63	0.01435071	0.01472675	
1270.83	0.01463227	0.0147293	
1271.03	0.0148975	0.01473184	
1271.23	0.01523181	0.01473439	
1271.43	0.01566272	0.01473693	
1271.63	0.01581048	0.01473947	
1271.83	0.01598417	0.01474201	
1272.03	0.01642759	0.01474455	
1272.23	0.01683775	0.01474709	
1272.43	0.01637723	0.01474962	
1272.63	0.01668241	0.01475215	
1272.83	0.01619588	0.01475469	
1273.03	0.01612855	0.01475722	
1273.23	0.01614334	0.01475974	
1273.43	0.015722	0.01476227	
1273.63	0.01539423	0.01476479	
1273.83	0.01530818	0.01476732	
1274.03	0.01521376	0.01476984	
1274.23	0.01504521	0.01477236	
1274.43	0.01490681	0.01477487	
1274.63	0.01517402	0.01477739	
1274.83	0.01562655	0.0147799	
1275.03	0.01584696	0.01478242	
1275.23	0.01581853	0.01478493	
1275.43	0.01625105	0.01478744	
1275.63	0.01651629	0.01478994	
1275.83	0.01667814	0.01479245	
1276.03	0.01667773	0.01479495	
1276.23	0.01674109	0.01479745	
1276.43	0.01645796	0.01479995	
1276.63	0.01606741	0.01480245	
1276.83	0.01593497	0.01480495	
1277.03	0.01578376	0.01480745	
1277.23	0.01542281	0.01480994	
1277.43	0.01522774	0.01481243	
1277.63	0.01562961	0.01481492	
1277.83	0.01560463	0.01481741	
1278.03	0.01584495	0.0148199	
1278.23	0.01582863	0.01482238	
1278.43	0.01578734	0.01482487	
1278.63	0.01551787	0.01482735	
1278.83	0.01563684	0.01482983	
1279.03	0.01554717	0.01483231	
1279.23	0.0156918	0.01483478	
1279.43	0.01577428	0.01483726	
1279.63	0.01541613	0.01483973	
1279.83	0.01523246	0.0148422	
1280.03	0.01460049	0.01484467	
1280.23	0.01457505	0.01484714	
1280.43	0.01376266	0.01484961	
1280.63	0.01337688	0.01485207	
1280.83	0.01326709	0.01485454	
1281.03	0.01324647	0.014857	
1281.23	0.01357552	0.01485946	
1281.43	0.01381377	0.01486192	
1281.63	0.01430384	0.01486437	
1281.83	0.01467235	0.01486683	
1282.03	0.01488195	0.01486928	
1282.23	0.01467668	0.01487173	
1282.43	0.01433908	0.01487418	
1282.63	0.01388162	0.01487663	
1282.83	0.01408584	0.01487908	
1283.03	0.01420444	0.01488152	
1283.23	0.01446438	0.01488397	
1283.43	0.01461261	0.01488641	
1283.63	0.01458993	0.01488885	
1283.83	0.01459167	0.01489129	
1284.03	0.01337443	0.01489373	
1284.23	0.01386271	0.01489616	
1284.43	0.01344433	0.0148986	
1284.63	0.01328444	0.01490103	
1284.83	0.0131815	0.01490346	
1285.03	0.01378832	0.01490589	
1285.23	0.01428407	0.01490831	
1285.43	0.01436235	0.01491074	
1285.63	0.0146412	0.01491316	
1285.83	0.01434848	0.01491558	
1286.03	0.01412003	0.01491801	
1286.23	0.01437921	0.01492042	
1286.43	0.01426142	0.01492284	
1286.63	0.01429975	0.01492526	
1286.83	0.01456438	0.01492767	
1287.03	0.01505735	0.01493008	
1287.23	0.01520728	0.0149325	
1287.43	0.01541087	0.0149349	
1287.63	0.01544178	0.01493731	
1287.83	0.01561962	0.01493972	
1288.03	0.01545891	0.01494212	
1288.23	0.01639689	0.01494453	
1288.43	0.01596267	0.01494693	
1288.63	0.01576221	0.01494933	
1288.83	0.01632989	0.01495172	
1289.03	0.01676555	0.01495412	
1289.23	0.01691371	0.01495651	
1289.43	0.01665036	0.01495891	
1289.63	0.01673338	0.0149613	
1289.83	0.01635239	0.01496369	
1290.03	0.01632936	0.01496608	
1290.23	0.01593369	0.01496846	
1290.43	0.01527433	0.01497085	
1290.63	0.01468109	0.01497323	
1290.83	0.01439315	0.01497561	
1291.03	0.01428351	0.014978	
1291.23	0.01389239	0.01498037	
1291.43	0.0136737	0.01498275	
1291.63	0.01373296	0.01498513	
1291.83	0.01395242	0.0149875	
1292.03	0.01399161	0.01498987	
1292.23	0.01415161	0.01499224	
1292.43	0.01411713	0.01499461	
1292.63	0.01459715	0.01499698	
1292.83	0.01505642	0.01499935	
1293.03	0.01541092	0.01500171	
1293.23	0.01554241	0.01500407	
1293.43	0.01563662	0.01500644	
1293.63	0.01538756	0.01500879	
1293.83	0.01493658	0.01501115	
1294.03	0.01472846	0.01501351	
1294.23	0.01431392	0.01501586	
1294.43	0.0138492	0.01501822	
1294.63	0.01348103	0.01502057	
1294.83	0.01380746	0.01502292	
1295.03	0.01396249	0.01502527	
1295.23	0.01416308	0.01502762	
1295.43	0.01442114	0.01502996	
1295.63	0.01500433	0.01503231	
1295.83	0.01555663	0.01503465	
1296.03	0.0156315	0.01503699	
1296.23	0.01562201	0.01503933	
1296.43	0.01602072	0.01504167	
1296.63	0.01614644	0.015044	
1296.83	0.01610894	0.01504634	
1297.03	0.0167439	0.01504867	
1297.23	0.01612928	0.015051	
1297.43	0.015841	0.01505333	
1297.63	0.01531834	0.01505566	
1297.83	0.01581823	0.01505799	
1298.03	0.01540559	0.01506031	
1298.23	0.01501548	0.01506264	
1298.43	0.01483315	0.01506496	
1298.63	0.0154339	0.01506728	
1298.83	0.01553494	0.0150696	
1299.03	0.01520953	0.01507192	
1299.23	0.01523363	0.01507423	
1299.43	0.01485878	0.01507655	
1299.63	0.01459242	0.01507886	
1299.83	0.01422164	0.01508117	
1300.03	0.01400027	0.01508348	
1300.23	0.01410417	0.01508579	
1300.43	0.01427803	0.0150881	
1300.63	0.0140867	0.0150904	
1300.83	0.01421264	0.01509271	
1301.03	0.01467639	0.01509501	
1301.23	0.01422406	0.01509731	
1301.43	0.01433384	0.01509961	
1301.63	0.01465045	0.01510191	
1301.83	0.01494961	0.0151042	
1302.03	0.01479834	0.0151065	
1302.23	0.01510044	0.01510879	
1302.43	0.01492719	0.01511108	
1302.63	0.01503407	0.01511337	
1302.83	0.01456323	0.01511566	
1303.03	0.01409928	0.01511795	
1303.23	0.01403682	0.01512023	
1303.43	0.01394939	0.01512252	
1303.63	0.01391894	0.0151248	
1303.83	0.01398455	0.01512708	
1304.03	0.0147803	0.01512936	
1304.23	0.01521901	0.01513164	
1304.43	0.01562075	0.01513392	
1304.63	0.01619429	0.01513619	
1304.83	0.01613506	0.01513846	
1305.03	0.01618342	0.01514074	
1305.23	0.01580758	0.01514301	
1305.43	0.01630175	0.01514528	
1305.63	0.01674496	0.01514754	
1305.83	0.01650159	0.01514981	
1306.03	0.01704822	0.01515207	
1306.23	0.01669297	0.01515434	
1306.43	0.01614402	0.0151566	
1306.63	0.01618448	0.01515886	
1306.83	0.01613116	0.01516112	
1307.03	0.01600672	0.01516337	
1307.23	0.0158371	0.01516563	
1307.43	0.01572612	0.01516788	
1307.63	0.01515174	0.01517014	
1307.83	0.01534374	0.01517239	
1308.03	0.01574844	0.01517464	
1308.23	0.01603692	0.01517689	
1308.43	0.01668919	0.01517913	
1308.63	0.01679593	0.01518138	
1308.83	0.0163192	0.01518362	
1309.03	0.0167151	0.01518586	
1309.23	0.01717258	0.0151881	
1309.43	0.01736826	0.01519034	
1309.63	0.01766681	0.01519258	
1309.83	0.01793658	0.01519482	
1310.03	0.01814587	0.01519705	
1310.23	0.01730401	0.01519929	
1310.43	0.01686912	0.01520152	
1310.63	0.01674038	0.01520375	
1310.83	0.01650182	0.01520598	
1311.03	0.0157864	0.01520821	
1311.23	0.01537646	0.01521043	
1311.43	0.01527859	0.01521266	
1311.63	0.01487675	0.01521488	
1311.83	0.01518566	0.0152171	
1312.03	0.01486981	0.01521932	
1312.23	0.01495471	0.01522154	
1312.43	0.01504851	0.01522376	
1312.63	0.01503857	0.01522597	
1312.83	0.01521435	0.01522819	
1313.03	0.01545096	0.0152304	
1313.23	0.01495745	0.01523261	
1313.43	0.01472245	0.01523482	
1313.63	0.0150057	0.01523703	
1313.83	0.01504747	0.01523924	
1314.03	0.01514688	0.01524145	
1314.23	0.01435827	0.01524365	
1314.43	0.01412446	0.01524585	
1314.63	0.0142128	0.01524805	
1314.83	0.01422213	0.01525025	
1315.03	0.01470401	0.01525245	
1315.23	0.01488794	0.01525465	
1315.43	0.0155941	0.01525685	
1315.63	0.01590053	0.01525904	
1315.83	0.01646121	0.01526123	
1316.03	0.01644347	0.01526342	
1316.23	0.01634471	0.01526561	
1316.43	0.01657433	0.0152678	
1316.63	0.01718245	0.01526999	
1316.83	0.01756323	0.01527218	
1317.03	0.01762763	0.01527436	
1317.23	0.01736935	0.01527654	
1317.43	0.01775664	0.01527873	
1317.63	0.0177593	0.01528091	
1317.83	0.01737123	0.01528308	
1318.03	0.01691489	0.01528526	
1318.23	0.01639317	0.01528744	
1318.43	0.01629935	0.01528961	
1318.63	0.01630809	0.01529178	
1318.83	0.01666488	0.01529396	
1319.03	0.01677452	0.01529613	
1319.23	0.01656905	0.01529829	
1319.43	0.01734396	0.01530046	
1319.63	0.01736807	0.01530263	
1319.83	0.01720823	0.01530479	
1320.03	0.0168751	0.01530696	
1320.23	0.0166744	0.01530912	
1320.43	0.01704848	0.01531128	
1320.63	0.01731989	0.01531344	
1320.83	0.01760392	0.01531559	
1321.03	0.01784172	0.01531775	
1321.23	0.01725895	0.0153199	
1321.43	0.01741178	0.01532206	
1321.63	0.0168821	0.01532421	
1321.83	0.01609555	0.01532636	
1322.03	0.01574069	0.01532851	
1322.23	0.01580497	0.01533066	
1322.43	0.01525421	0.0153328	
1322.63	0.01528853	0.01533495	
1322.83	0.01550501	0.01533709	
1323.03	0.01511928	0.01533923	
1323.23	0.01529078	0.01534137	
1323.43	0.01539405	0.01534351	
1323.63	0.01508772	0.01534565	
1323.83	0.01441588	0.01534779	
1324.03	0.01427301	0.01534992	
1324.23	0.01432788	0.01535206	
1324.43	0.0138604	0.01535419	
1324.63	0.01359547	0.01535632	
1324.83	0.01360362	0.01535845	
1325.03	0.01356601	0.01536058	
1325.23	0.01344498	0.01536271	
1325.43	0.01407199	0.01536483	
1325.63	0.01418057	0.01536695	
1325.83	0.01391239	0.01536908	
1326.03	0.01370073	0.0153712	
1326.23	0.01392323	0.01537332	
1326.43	0.01412268	0.01537544	
1326.63	0.01470169	0.01537756	
1326.83	0.01476087	0.01537967	
1327.03	0.01530535	0.01538179	
1327.23	0.01582954	0.0153839	
1327.43	0.01593189	0.01538601	
1327.63	0.01604653	0.01538812	
1327.83	0.01571033	0.01539023	
1328.03	0.01615713	0.01539234	
1328.23	0.01584042	0.01539444	
1328.43	0.01509212	0.01539655	
1328.63	0.0148983	0.01539865	
1328.83	0.01478675	0.01540076	
1329.03	0.01503644	0.01540286	
1329.23	0.01522722	0.01540496	
1329.43	0.01523832	0.01540705	
1329.63	0.01505247	0.01540915	
1329.83	0.01455332	0.01541125	
1330.03	0.01451077	0.01541334	
1330.23	0.01457588	0.01541543	
1330.43	0.01481424	0.01541753	
1330.63	0.01517368	0.01541962	
1330.83	0.01570719	0.0154217	
1331.03	0.01647737	0.01542379	
1331.23	0.01648768	0.01542588	
1331.43	0.01661169	0.01542796	
1331.63	0.01632787	0.01543005	
1331.83	0.01633015	0.01543213	
1332.03	0.01657747	0.01543421	
1332.23	0.01633185	0.01543629	
1332.43	0.0162293	0.01543837	
1332.63	0.01655995	0.01544044	
1332.83	0.0168456	0.01544252	
1333.03	0.01673521	0.01544459	
1333.23	0.01643245	0.01544667	
1333.43	0.01649548	0.01544874	
1333.63	0.01648354	0.01545081	
1333.83	0.01614061	0.01545288	
1334.03	0.01616054	0.01545494	
1334.23	0.01574606	0.01545701	
1334.43	0.01524099	0.01545908	
1334.63	0.01513408	0.01546114	
1334.83	0.01495075	0.0154632	
1335.03	0.01457664	0.01546526	
1335.23	0.0139673	0.01546732	
1335.43	0.01344477	0.01546938	
1335.63	0.01297173	0.01547144	
1335.83	0.01363721	0.01547349	
1336.03	0.01344296	0.01547555	
1336.23	0.01371153	0.0154776	
1336.43	0.01372405	0.01547965	
1336.63	0.01403372	0.0154817	
1336.83	0.01421251	0.01548375	
1337.03	0.01404038	0.0154858	
1337.23	0.01410318	0.01548785	
1337.43	0.01421211	0.01548989	
1337.63	0.01413166	0.01549193	
1337.83	0.01375868	0.01549398	
1338.03	0.01384693	0.01549602	
1338.23	0.01343382	0.01549806	
1338.43	0.01360106	0.0155001	
1338.63	0.01387175	0.01550213	
1338.83	0.01394732	0.01550417	
1339.03	0.01458718	0.01550621	
1339.23	0.01448406	0.01550824	
1339.43	0.0145765	0.01551027	
1339.63	0.01464269	0.0155123	
1339.83	0.01506629	0.01551433	
1340.03	0.0150481	0.01551636	
1340.23	0.01578649	0.01551839	
1340.43	0.0156541	0.01552041	
1340.63	0.01600543	0.01552244	
1340.83	0.01619263	0.01552446	
1341.03	0.0166803	0.01552648	
1341.23	0.0166434	0.0155285	
1341.43	0.01653189	0.01553052	
1341.63	0.01610528	0.01553254	
1341.83	0.01532955	0.01553456	
1342.03	0.01537872	0.01553657	
1342.23	0.01537646	0.01553859	
1342.43	0.01546524	0.0155406	
1342.63	0.01577208	0.01554261	
1342.83	0.01585449	0.01554462	
1343.03	0.01600289	0.01554663	
1343.23	0.01499856	0.01554864	
1343.43	0.01482326	0.01555064	
1343.63	0.01457466	0.01555265	
1343.83	0.01449088	0.01555465	
1344.03	0.01430359	0.01555666	
1344.23	0.01420471	0.01555866	
1344.43	0.01421636	0.01556066	
1344.63	0.01468661	0.01556266	
1344.83	0.01481367	0.01556465	
1345.03	0.01532777	0.01556665	
1345.23	0.01478424	0.01556865	
1345.43	0.0151041	0.01557064	
1345.63	0.01481174	0.01557263	
1345.83	0.0151143	0.01557462	
1346.03	0.0157872	0.01557661	
1346.23	0.01629233	0.0155786	
1346.43	0.01692531	0.01558059	
1346.63	0.0170597	0.01558258	
1346.83	0.01675096	0.01558456	
1347.03	0.01630725	0.01558654	
1347.23	0.01610479	0.01558853	
1347.43	0.01623816	0.01559051	
1347.63	0.01566627	0.01559249	
1347.83	0.01570818	0.01559447	
1348.03	0.0155384	0.01559644	
1348.23	0.01571794	0.01559842	
1348.43	0.01586115	0.0156004	
1348.63	0.01614228	0.01560237	
1348.83	0.01578417	0.01560434	
1349.03	0.01601373	0.01560631	
1349.23	0.01583428	0.01560828	
1349.43	0.01640429	0.01561025	
1349.63	0.01618655	0.01561222	
1349.83	0.01594879	0.01561419	
1350.03	0.01580447	0.01561615	
1350.23	0.01533568	0.01561812	
1350.43	0.01521019	0.01562008	
1350.63	0.01445603	0.01562204	
1350.83	0.01479729	0.015624	
1351.03	0.01493467	0.01562596	
1351.23	0.01538114	0.01562792	
1351.43	0.0152435	0.01562987	
1351.63	0.01549007	0.01563183	
1351.83	0.01592158	0.01563378	
1352.03	0.01577822	0.01563574	
1352.23	0.01566228	0.01563769	
1352.43	0.01563207	0.01563964	
1352.63	0.01556649	0.01564159	
1352.83	0.01509774	0.01564353	
1353.03	0.0152658	0.01564548	
1353.23	0.01494294	0.01564743	
1353.43	0.01531411	0.01564937	
1353.63	0.01504716	0.01565131	
1353.83	0.01466065	0.01565326	
1354.03	0.0146869	0.0156552	
1354.23	0.01436341	0.01565714	
1354.43	0.01472591	0.01565907	
1354.63	0.01518853	0.01566101	
1354.83	0.01620677	0.01566295	
1355.03	0.01658236	0.01566488	
1355.23	0.01698273	0.01566681	
1355.43	0.01727157	0.01566875	
1355.63	0.01763562	0.01567068	
1355.83	0.01785103	0.01567261	
1356.03	0.01764187	0.01567454	
1356.23	0.01752047	0.01567646	
1356.43	0.01730129	0.01567839	
1356.63	0.01661353	0.01568031	
1356.83	0.01658792	0.01568224	
1357.03	0.01648682	0.01568416	
1357.23	0.01619018	0.01568608	
1357.43	0.0162221	0.015688	
1357.63	0.01577978	0.01568992	
1357.83	0.01541955	0.01569184	
1358.03	0.01531787	0.01569375	
1358.23	0.01475755	0.01569567	
1358.43	0.01457988	0.01569758	
1358.63	0.01436242	0.0156995	
1358.83	0.01431709	0.01570141	
1359.03	0.01440861	0.01570332	
1359.23	0.01463766	0.01570523	
1359.43	0.01522512	0.01570714	
1359.63	0.01550545	0.01570904	
1359.83	0.01588987	0.01571095	
1360.03	0.01590127	0.01571285	
1360.23	0.01610426	0.01571476	
1360.43	0.01604892	0.01571666	
1360.63	0.01631611	0.01571856	
1360.83	0.01697324	0.01572046	
1361.03	0.01721357	0.01572236	
1361.23	0.01739357	0.01572426	
1361.43	0.0175904	0.01572615	
1361.63	0.01778013	0.01572805	
1361.83	0.01765542	0.01572994	
1362.03	0.01748408	0.01573183	
1362.23	0.01676252	0.01573373	
1362.43	0.01654938	0.01573562	
1362.63	0.01625401	0.01573751	
1362.83	0.01629115	0.01573939	
1363.03	0.01669216	0.01574128	
1363.23	0.01658718	0.01574317	
1363.43	0.0168331	0.01574505	
1363.63	0.01690843	0.01574694	
1363.83	0.01684283	0.01574882	
1364.03	0.01701371	0.0157507	
1364.23	0.01701404	0.01575258	
1364.43	0.01740028	0.01575446	
1364.63	0.01721026	0.01575634	
1364.83	0.0173944	0.01575821	
1365.03	0.01743805	0.01576009	
1365.23	0.01706113	0.01576196	
1365.43	0.01693471	0.01576383	
1365.63	0.01700177	0.01576571	
1365.83	0.016691	0.01576758	
1366.03	0.01621366	0.01576945	
1366.23	0.01575063	0.01577131	
1366.43	0.01560701	0.01577318	
1366.63	0.01509545	0.01577505	
1366.83	0.01522742	0.01577691	
1367.03	0.01547254	0.01577878	
1367.23	0.01528744	0.01578064	
1367.43	0.01531303	0.0157825	
1367.63	0.01563325	0.01578436	
1367.83	0.01529525	0.01578622	
1368.03	0.01552852	0.01578808	
1368.23	0.01558882	0.01578993	
1368.43	0.01572628	0.01579179	
1368.63	0.01592137	0.01579365	
1368.83	0.01636283	0.0157955	
1369.03	0.01569246	0.01579735	
1369.23	0.01521172	0.0157992	
1369.43	0.0150221	0.01580105	
1369.63	0.0146958	0.0158029	
